file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ncx\cipher\Navicat12Cipher.java,ai.chat2db.server.web.api.controller.ncx.cipher.Navicat12Cipher,(initializer 1),false,19,0,38,0,38,1,1,4,0,0,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,14,8,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ncx\cipher\Navicat12Cipher.java,ai.chat2db.server.web.api.controller.ncx.cipher.Navicat12Cipher,decryptString/1[java.lang.String],false,37,2,1,0,1,3,5,14,2,2,1,5,0,0,0,0,1,0,2,0,2,0,1,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web-start\src\main\java\ai\chat2db\server\web\start\exception\convertor\DefaultExceptionConvertor.java,ai.chat2db.server.web.start.exception.convertor.DefaultExceptionConvertor,convert/1[java.lang.Throwable],false,16,2,1,0,1,1,3,3,1,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web-start\src\main\java\ai\chat2db\server\web\start\exception\EasyControllerExceptionHandler.java,ai.chat2db.server.web.start.exception.EasyControllerExceptionHandler,(initializer 1),false,50,13,38,0,38,1,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web-start\src\main\java\ai\chat2db\server\web\start\exception\EasyControllerExceptionHandler.java,ai.chat2db.server.web.start.exception.EasyControllerExceptionHandler,translateModelAndView/1[java.lang.Throwable],false,104,3,2,1,1,2,3,7,2,1,1,3,1,1,0,0,0,0,1,0,1,0,1,0,0,0,12,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web-start\src\main\java\ai\chat2db\server\web\start\exception\EasyControllerExceptionHandler.java,ai.chat2db.server.web.start.exception.EasyControllerExceptionHandler,"dealResponseModelAndView/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,115,1,1,1,0,2,1,6,2,0,5,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,8,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web-start\src\main\java\ai\chat2db\server\web\start\exception\EasyControllerExceptionHandler.java,ai.chat2db.server.web.start.exception.EasyControllerExceptionHandler,"handleModelAndViewBizException/2[ai.chat2db.server.web.start.exception.HttpServletRequest,java.lang.Exception]",false,98,5,1,0,1,1,3,5,1,1,2,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,13,1,1,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web-start\src\main\java\ai\chat2db\server\web\start\exception\EasyControllerExceptionHandler.java,ai.chat2db.server.web.start.exception.EasyControllerExceptionHandler,"handleBusinessException/2[ai.chat2db.server.web.start.exception.HttpServletRequest,java.lang.Exception]",false,84,18,1,0,1,1,3,5,1,1,2,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,13,1,1,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web-start\src\main\java\ai\chat2db\server\web\start\exception\EasyControllerExceptionHandler.java,ai.chat2db.server.web.start.exception.EasyControllerExceptionHandler,convert/1[java.lang.Throwable],false,161,4,4,3,1,4,3,15,1,1,1,3,0,0,0,1,0,0,0,0,4,0,2,0,0,0,26,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web-start\src\main\java\ai\chat2db\server\web\start\exception\EasyControllerExceptionHandler.java,ai.chat2db.server.web.start.exception.EasyControllerExceptionHandler,"handleSystemException/2[ai.chat2db.server.web.start.exception.HttpServletRequest,java.lang.Exception]",false,137,7,1,0,1,1,3,5,1,1,2,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,13,1,1,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web-start\src\main\java\ai\chat2db\server\web\start\exception\EasyControllerExceptionHandler.java,ai.chat2db.server.web.start.exception.EasyControllerExceptionHandler,"handledException/2[ai.chat2db.server.web.start.exception.HttpServletRequest,java.lang.Exception]",false,153,6,1,0,1,1,5,5,1,1,2,5,1,1,0,0,0,0,1,0,1,0,0,0,0,0,12,1,1,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\azure\model\AzureCompletionsUsage.java,ai.chat2db.server.web.api.controller.ai.azure.model.AzureCompletionsUsage,getCompletionTokens/0,false,57,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\azure\model\AzureCompletionsUsage.java,ai.chat2db.server.web.api.controller.ai.azure.model.AzureCompletionsUsage,getPromptTokens/0,false,66,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\azure\model\AzureCompletionsUsage.java,ai.chat2db.server.web.api.controller.ai.azure.model.AzureCompletionsUsage,getTotalTokens/0,false,75,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\azure\model\AzureCompletionsUsage.java,ai.chat2db.server.web.api.controller.ai.azure.model.AzureCompletionsUsage,"AzureCompletionsUsage/3[int,int,int]",true,46,2,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,14,2,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-repository\src\main\java\ai\chat2db\server\domain\repository\mapper\TableCacheMapper.java,ai.chat2db.server.domain.repository.mapper.TableCacheMapper,"pageQuery/5[ai.chat2db.server.domain.repository.mapper.IPage<ai.chat2db.server.domain.repository.entity.TableCacheDO>,java.lang.Long,java.lang.String,java.lang.String,java.lang.String]",false,23,3,1,1,0,1,0,1,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-repository\src\main\java\ai\chat2db\server\domain\repository\mapper\TableCacheMapper.java,ai.chat2db.server.domain.repository.mapper.TableCacheMapper,batchInsert/1[java.util.List<ai.chat2db.server.domain.repository.entity.TableCacheDO>],false,21,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\fastchat\interceptor\FastChatHeaderAuthorizationInterceptor.java,ai.chat2db.server.web.api.controller.ai.fastchat.interceptor.FastChatHeaderAuthorizationInterceptor,intercept/1[ai.chat2db.server.web.api.controller.ai.fastchat.interceptor.Chain],false,30,3,0,0,0,1,8,5,1,2,1,8,0,0,0,0,0,0,1,0,2,1,0,0,0,0,12,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\fastchat\interceptor\FastChatHeaderAuthorizationInterceptor.java,ai.chat2db.server.web.api.controller.ai.fastchat.interceptor.FastChatHeaderAuthorizationInterceptor,FastChatHeaderAuthorizationInterceptor/1[java.lang.String],true,25,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-sqlserver\src\main\java\ai\chat2db\plugin\sqlserver\builder\SqlServerSqlBuilder.java,ai.chat2db.plugin.sqlserver.builder.SqlServerSqlBuilder,buildIndexComment/1[ai.chat2db.plugin.sqlserver.builder.TableIndex],false,58,1,2,2,0,1,5,3,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-sqlserver\src\main\java\ai\chat2db\plugin\sqlserver\builder\SqlServerSqlBuilder.java,ai.chat2db.plugin.sqlserver.builder.SqlServerSqlBuilder,buildTableComment/1[ai.chat2db.plugin.sqlserver.builder.Table],false,65,1,2,2,0,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-sqlserver\src\main\java\ai\chat2db\plugin\sqlserver\builder\SqlServerSqlBuilder.java,ai.chat2db.plugin.sqlserver.builder.SqlServerSqlBuilder,buildUpdateTableComment/1[ai.chat2db.plugin.sqlserver.builder.Table],false,115,1,1,1,0,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-sqlserver\src\main\java\ai\chat2db\plugin\sqlserver\builder\SqlServerSqlBuilder.java,ai.chat2db.plugin.sqlserver.builder.SqlServerSqlBuilder,buildColumnComment/1[ai.chat2db.plugin.sqlserver.builder.TableColumn],false,71,1,1,1,0,1,5,3,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-sqlserver\src\main\java\ai\chat2db\plugin\sqlserver\builder\SqlServerSqlBuilder.java,ai.chat2db.plugin.sqlserver.builder.SqlServerSqlBuilder,buildCreateSchemaSql/1[ai.chat2db.plugin.sqlserver.builder.Schema],false,166,1,0,0,0,2,7,8,1,1,1,7,0,0,0,0,0,0,8,0,1,1,1,0,0,0,16,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-sqlserver\src\main\java\ai\chat2db\plugin\sqlserver\builder\SqlServerSqlBuilder.java,ai.chat2db.plugin.sqlserver.builder.SqlServerSqlBuilder,"pageLimit/4[java.lang.String,int,int,int]",false,126,0,0,0,0,5,10,21,2,3,4,10,0,0,0,0,0,0,8,4,3,1,3,0,0,0,25,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-sqlserver\src\main\java\ai\chat2db\plugin\sqlserver\builder\SqlServerSqlBuilder.java,ai.chat2db.plugin.sqlserver.builder.SqlServerSqlBuilder,"buildRenameTable/2[ai.chat2db.plugin.sqlserver.builder.Table,ai.chat2db.plugin.sqlserver.builder.Table]",false,121,1,1,1,0,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-sqlserver\src\main\java\ai\chat2db\plugin\sqlserver\builder\SqlServerSqlBuilder.java,ai.chat2db.plugin.sqlserver.builder.SqlServerSqlBuilder,buildCreateDatabaseSql/1[ai.chat2db.plugin.sqlserver.builder.Database],false,150,1,0,0,0,3,8,12,1,1,1,8,0,0,0,0,0,0,8,0,1,2,1,0,0,0,19,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-sqlserver\src\main\java\ai\chat2db\plugin\sqlserver\builder\SqlServerSqlBuilder.java,ai.chat2db.plugin.sqlserver.builder.SqlServerSqlBuilder,buildCreateTableSql/1[ai.chat2db.plugin.sqlserver.builder.Table],false,13,4,7,0,7,13,22,33,1,3,1,22,3,1,3,0,0,0,12,2,4,1,2,0,0,0,22,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-sqlserver\src\main\java\ai\chat2db\plugin\sqlserver\builder\SqlServerSqlBuilder.java,ai.chat2db.plugin.sqlserver.builder.SqlServerSqlBuilder,"buildModifyTaleSql/2[ai.chat2db.plugin.sqlserver.builder.Table,ai.chat2db.plugin.sqlserver.builder.Table]",false,76,4,8,0,8,10,21,30,1,3,2,21,4,1,2,1,0,0,7,0,3,0,3,0,0,0,21,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-common\src\main\java\ai\chat2db\server\tools\common\util\EasyBooleanUtils.java,ai.chat2db.server.tools.common.util.EasyBooleanUtils,"equals/3[java.lang.Boolean,java.lang.Boolean,java.lang.Boolean]",false,18,0,0,0,0,5,0,12,2,0,3,0,0,0,0,4,0,0,0,0,2,0,1,0,0,0,8,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ncx\cipher\Navicat11Cipher.java,ai.chat2db.server.web.api.controller.ncx.cipher.Navicat11Cipher,initCipherEncrypt/0,false,35,0,1,1,0,2,2,9,0,0,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,10,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ncx\cipher\Navicat11Cipher.java,ai.chat2db.server.web.api.controller.ncx.cipher.Navicat11Cipher,"xorBytes/2[byte[],byte[]]",false,64,1,2,2,0,2,0,7,0,3,2,0,0,0,1,0,0,1,0,3,4,0,1,0,0,0,7,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ncx\cipher\Navicat11Cipher.java,ai.chat2db.server.web.api.controller.ncx.cipher.Navicat11Cipher,"xorBytes/3[byte[],byte[],int]",false,72,1,2,2,0,2,0,7,0,3,3,0,0,0,1,0,0,1,0,3,4,0,1,0,0,0,8,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ncx\cipher\Navicat11Cipher.java,ai.chat2db.server.web.api.controller.ncx.cipher.Navicat11Cipher,Decrypt/1[byte[]],false,129,2,3,1,2,6,6,29,1,9,1,6,2,1,3,1,1,3,0,16,13,13,3,0,0,0,16,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ncx\cipher\Navicat11Cipher.java,ai.chat2db.server.web.api.controller.ncx.cipher.Navicat11Cipher,initCipherDecrypt/0,false,45,0,1,1,0,2,2,9,0,0,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,10,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ncx\cipher\Navicat11Cipher.java,ai.chat2db.server.web.api.controller.ncx.cipher.Navicat11Cipher,initIV/0,false,55,2,2,1,1,2,2,9,0,1,0,2,0,0,0,0,1,0,1,0,2,0,1,0,0,0,10,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ncx\cipher\Navicat11Cipher.java,ai.chat2db.server.web.api.controller.ncx.cipher.Navicat11Cipher,(initializer 1),false,80,1,38,0,38,1,4,6,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ncx\cipher\Navicat11Cipher.java,ai.chat2db.server.web.api.controller.ncx.cipher.Navicat11Cipher,encryptString/1[java.lang.String],false,119,3,2,0,2,2,3,10,1,2,1,3,1,2,0,0,1,0,0,0,2,0,1,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ncx\cipher\Navicat11Cipher.java,ai.chat2db.server.web.api.controller.ncx.cipher.Navicat11Cipher,decryptString/1[java.lang.String],false,165,3,2,0,2,3,3,13,2,2,1,3,1,2,0,0,1,0,1,0,2,0,1,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ncx\cipher\Navicat11Cipher.java,ai.chat2db.server.web.api.controller.ncx.cipher.Navicat11Cipher,Encrypt/1[byte[]],false,87,2,3,1,2,4,6,25,1,7,1,6,2,1,1,1,1,2,0,14,9,10,2,0,0,0,16,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ncx\cipher\Navicat11Cipher.java,ai.chat2db.server.web.api.controller.ncx.cipher.Navicat11Cipher,initKey/0,false,24,1,1,1,0,2,4,11,0,2,0,4,0,0,0,0,1,0,2,1,3,0,1,0,0,0,13,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-db2\src\main\java\ai\chat2db\plugin\db2\type\DB2IndexTypeEnum.java,ai.chat2db.plugin.db2.type.DB2IndexTypeEnum,buildDropIndex/1[ai.chat2db.plugin.db2.type.TableIndex],false,127,2,3,1,2,2,10,10,2,2,1,10,2,1,0,0,0,0,7,0,2,1,1,0,0,0,23,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-db2\src\main\java\ai\chat2db\plugin\db2\type\DB2IndexTypeEnum.java,ai.chat2db.plugin.db2.type.DB2IndexTypeEnum,getIndexTypes/0,false,139,2,2,1,1,1,6,3,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-db2\src\main\java\ai\chat2db\plugin\db2\type\DB2IndexTypeEnum.java,ai.chat2db.plugin.db2.type.DB2IndexTypeEnum,buildModifyIndex/1[ai.chat2db.plugin.db2.type.TableIndex],false,114,2,3,1,2,4,6,12,4,0,1,6,2,3,0,0,0,0,2,0,0,0,1,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-db2\src\main\java\ai\chat2db\plugin\db2\type\DB2IndexTypeEnum.java,ai.chat2db.plugin.db2.type.DB2IndexTypeEnum,buildIndexComment/1[ai.chat2db.plugin.db2.type.TableIndex],false,98,1,2,2,0,5,10,11,3,0,1,10,0,0,0,0,0,0,12,0,0,0,1,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-db2\src\main\java\ai\chat2db\plugin\db2\type\DB2IndexTypeEnum.java,ai.chat2db.plugin.db2.type.DB2IndexTypeEnum,getIndexType/0,false,24,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-db2\src\main\java\ai\chat2db\plugin\db2\type\DB2IndexTypeEnum.java,ai.chat2db.plugin.db2.type.DB2IndexTypeEnum,getName/0,false,35,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-db2\src\main\java\ai\chat2db\plugin\db2\type\DB2IndexTypeEnum.java,ai.chat2db.plugin.db2.type.DB2IndexTypeEnum,setIndexType/1[ai.chat2db.plugin.db2.type.IndexType],false,28,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-db2\src\main\java\ai\chat2db\plugin\db2\type\DB2IndexTypeEnum.java,ai.chat2db.plugin.db2.type.DB2IndexTypeEnum,buildIndexScript/1[ai.chat2db.plugin.db2.type.TableIndex],false,64,2,4,2,2,3,9,16,1,1,1,9,2,1,0,0,0,0,8,0,1,0,2,0,0,0,27,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-db2\src\main\java\ai\chat2db\plugin\db2\type\DB2IndexTypeEnum.java,ai.chat2db.plugin.db2.type.DB2IndexTypeEnum,getKeyword/0,false,42,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-db2\src\main\java\ai\chat2db\plugin\db2\type\DB2IndexTypeEnum.java,ai.chat2db.plugin.db2.type.DB2IndexTypeEnum,buildIndexColumn/1[ai.chat2db.plugin.db2.type.TableIndex],false,81,1,1,1,0,5,12,16,1,1,1,12,0,0,1,0,0,0,6,1,1,1,3,0,0,0,9,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-db2\src\main\java\ai\chat2db\plugin\db2\type\DB2IndexTypeEnum.java,ai.chat2db.plugin.db2.type.DB2IndexTypeEnum,buildIndexName/1[ai.chat2db.plugin.db2.type.TableIndex],false,110,1,2,2,0,1,2,3,1,0,1,2,0,0,0,0,0,0,4,0,0,1,0,0,0,0,5,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-db2\src\main\java\ai\chat2db\plugin\db2\type\DB2IndexTypeEnum.java,ai.chat2db.plugin.db2.type.DB2IndexTypeEnum,"DB2IndexTypeEnum/2[java.lang.String,java.lang.String]",true,48,1,0,0,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-db2\src\main\java\ai\chat2db\plugin\db2\type\DB2IndexTypeEnum.java,ai.chat2db.plugin.db2.type.DB2IndexTypeEnum,getByType/1[java.lang.String],false,55,1,3,2,1,3,2,8,2,0,1,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,10,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-core\src\main\java\ai\chat2db\server\domain\core\converter\DashboardConverter.java,ai.chat2db.server.domain.core.converter.DashboardConverter,do2model/1[ai.chat2db.server.domain.repository.entity.DashboardDO],false,36,2,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-core\src\main\java\ai\chat2db\server\domain\core\converter\DashboardConverter.java,ai.chat2db.server.domain.core.converter.DashboardConverter,param2do/1[ai.chat2db.server.domain.api.param.dashboard.DashboardCreateParam],false,20,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-core\src\main\java\ai\chat2db\server\domain\core\converter\DashboardConverter.java,ai.chat2db.server.domain.core.converter.DashboardConverter,updateParam2do/1[ai.chat2db.server.domain.api.param.dashboard.DashboardUpdateParam],false,28,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-core\src\main\java\ai\chat2db\server\domain\core\converter\DashboardConverter.java,ai.chat2db.server.domain.core.converter.DashboardConverter,do2model/1[java.util.List<ai.chat2db.server.domain.repository.entity.DashboardDO>],false,44,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-core\src\main\java\ai\chat2db\server\domain\core\converter\EnvironmentConverter.java,ai.chat2db.server.domain.core.converter.EnvironmentConverter,fillDetail/1[java.util.List<ai.chat2db.server.domain.api.model.Environment>],false,45,3,3,1,2,5,8,15,1,4,1,8,1,1,1,2,0,0,0,0,4,0,2,0,0,0,15,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-core\src\main\java\ai\chat2db\server\domain\core\converter\EnvironmentConverter.java,ai.chat2db.server.domain.core.converter.EnvironmentConverter,do2dto/1[java.util.List<ai.chat2db.server.domain.repository.entity.EnvironmentDO>],false,32,2,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-core\src\main\java\ai\chat2db\server\domain\core\converter\EnvironmentConverter.java,ai.chat2db.server.domain.core.converter.EnvironmentConverter,"add/2[ai.chat2db.server.domain.api.model.Environment,ai.chat2db.server.domain.api.model.Environment]",false,61,4,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1025,0,false
