file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\main\java\org\dromara\hertzbeat\common\cache\CommonCacheService.java,org.dromara.hertzbeat.common.cache.CommonCacheService,interface,2,9,7,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\main\java\org\dromara\hertzbeat\manager\dao\StatusPageHistoryDao.java,org.dromara.hertzbeat.manager.dao.StatusPageHistoryDao,interface,3,4,1,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\collector\src\main\java\org\dromara\hertzbeat\collector\collect\common\cache\CacheIdentifier.java,org.dromara.hertzbeat.collector.collect.common.cache.CacheIdentifier,class,2,7,5,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,0,5,0,0,0,0,1,10,1,0,0,0,0,5,0,0,2,5,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\main\java\org\dromara\hertzbeat\common\entity\job\protocol\HttpProtocol.java,org.dromara.hertzbeat.common.entity.job.protocol.HttpProtocol$Authorization,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,15,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\warehouse\src\main\java\org\dromara\hertzbeat\warehouse\dao\HistoryDao.java,org.dromara.hertzbeat.warehouse.dao.HistoryDao,interface,6,7,1,6,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,38,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\collector\src\main\java\org\dromara\hertzbeat\collector\dispatch\timer\TimerDispatcher.java,org.dromara.hertzbeat.collector.dispatch.timer.TimerDispatcher,class,11,11,0,11,16,1,0,19,0,0.4,0.0,0.0,8,0,8,0,0,0,8,0,0,0,5,0,0,5,0,0,5,0,0,84,3,0,3,0,0,3,6,14,0,23,2,0,0,5,69,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\main\java\org\dromara\hertzbeat\common\entity\job\protocol\JmxProtocol.java,org.dromara.hertzbeat.common.entity.job.protocol.JmxProtocol,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,7,0,0,0,0,36,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\collector\src\test\java\org\dromara\hertzbeat\collector\collect\redis\RedisSingleCollectImplTest.java,org.dromara.hertzbeat.collector.collect.redis.RedisSingleCollectImplTest,class,11,11,0,11,3,1,0,10,1,0.5,0.0,0.0,3,0,0,0,0,3,3,0,0,0,2,0,0,2,0,0,0,0,1,18,0,0,0,0,0,5,1,4,0,5,0,0,0,0,18,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\collector\src\test\java\org\dromara\hertzbeat\collector\dispatch\WorkerPoolTest.java,org.dromara.hertzbeat.collector.dispatch.WorkerPoolTest,class,3,3,0,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\main\java\org\dromara\hertzbeat\common\util\prometheus\Label.java,org.dromara.hertzbeat.common.util.prometheus.Label,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\main\java\org\dromara\hertzbeat\common\util\AesUtil.java,org.dromara.hertzbeat.common.util.AesUtil,class,4,7,3,4,15,1,0,15,10,0.6875,0.0,0.0,8,7,7,1,0,0,7,0,0,0,4,4,0,4,0,0,3,0,10,73,10,0,1,3,0,8,0,17,0,16,2,0,0,0,87,1,5
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\main\java\org\dromara\hertzbeat\manager\component\alerter\impl\DiscordBotAlertNotifyHandlerImpl.java,org.dromara.hertzbeat.manager.component.alerter.impl.DiscordBotAlertNotifyHandlerImpl$DiscordResponseDTO,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,14,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\main\java\org\dromara\hertzbeat\manager\scheduler\ConsistentHash.java,org.dromara.hertzbeat.manager.scheduler.ConsistentHash,class,6,10,4,6,48,1,0,52,24,0.6666666,0.0,0.0,12,0,10,2,0,0,10,0,0,0,4,1,0,4,0,0,4,0,7,260,15,6,18,0,1,7,22,52,7,43,5,0,2,3,90,1,5
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\collector\src\main\java\org\dromara\hertzbeat\collector\util\PrivateKeyUtils.java,org.dromara.hertzbeat.collector.util.PrivateKeyUtils,class,2,4,2,2,4,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,10,20,1,0,0,0,0,3,0,4,2,4,2,0,0,0,35,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\collector\src\main\java\org\dromara\hertzbeat\collector\collect\prometheus\PrometheusAutoCollectImpl.java,org.dromara.hertzbeat.collector.collect.prometheus.PrometheusAutoCollectImpl,class,32,35,3,32,53,1,0,114,28,0.875,0.0,0.0,8,1,6,2,0,0,6,0,0,0,1,0,0,1,0,0,1,0,25,213,10,5,12,3,0,20,4,42,10,43,5,0,1,1,131,1,8
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\main\java\org\dromara\hertzbeat\manager\dao\CollectorMonitorBindDao.java,org.dromara.hertzbeat.manager.dao.CollectorMonitorBindDao,interface,4,7,3,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\main\java\org\dromara\hertzbeat\manager\scheduler\ConsistentHash.java,org.dromara.hertzbeat.manager.scheduler.ConsistentHash$DispatchJob,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\collector\src\main\java\org\dromara\hertzbeat\collector\collect\http\promethus\exporter\MetricFamily.java,org.dromara.hertzbeat.collector.collect.http.promethus.exporter.MetricFamily$Quantile,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\main\java\org\dromara\hertzbeat\manager\controller\GeneralConfigController.java,org.dromara.hertzbeat.manager.controller.GeneralConfigController,class,14,14,0,14,6,1,0,9,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,24,2,0,3,0,0,17,1,3,2,4,1,0,0,1,43,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\main\java\org\dromara\hertzbeat\manager\nativex\HertzbeatRuntimeHintsRegistrar.java,org.dromara.hertzbeat.manager.nativex.HertzbeatRuntimeHintsRegistrar,class,9,10,1,9,4,1,0,11,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,16,0,1,0,0,0,1,0,2,0,4,1,0,0,2,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\main\java\org\dromara\hertzbeat\common\entity\message\CollectRep.java,org.dromara.hertzbeat.common.entity.message.CollectRep$Code$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\test\java\org\dromara\hertzbeat\common\util\SnowFlakeIdGeneratorTest.java,org.dromara.hertzbeat.common.util.SnowFlakeIdGeneratorTest,class,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,0,3,2,0,2,1,0,0,0,11,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\main\java\org\dromara\hertzbeat\manager\service\MonitorService.java,org.dromara.hertzbeat.manager.service.MonitorService,interface,10,11,1,10,20,1,0,0,190,0.0,0.0,0.0,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\main\java\org\dromara\hertzbeat\common\util\CommonUtil.java,org.dromara.hertzbeat.common.util.CommonUtil,class,1,31,30,1,35,1,0,29,36,0.8888889,0.0,0.0,9,9,9,0,0,0,9,0,0,0,3,3,0,3,0,0,3,0,6,106,22,0,10,4,0,10,5,14,1,8,2,0,0,0,95,1,4
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\main\java\org\dromara\hertzbeat\manager\pojo\dto\ComponentStatus.java,org.dromara.hertzbeat.manager.pojo.dto.ComponentStatus,class,6,7,1,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,2,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\alerter\src\main\java\org\dromara\hertzbeat\alert\calculate\CalculateAlarm.java,org.dromara.hertzbeat.alert.calculate.CalculateAlarm,class,28,29,1,28,68,1,0,117,13,0.7070707,0.0,0.0,11,0,3,8,0,0,3,0,0,0,9,1,0,9,0,0,8,0,24,343,6,8,20,6,2,26,20,73,14,76,7,0,0,5,166,1,9
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\main\java\org\dromara\hertzbeat\manager\support\exception\IgnoreException.java,org.dromara.hertzbeat.manager.support.exception.IgnoreException,class,0,0,0,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\collector\src\main\java\org\dromara\hertzbeat\collector\collect\httpsd\constant\DiscoveryClientInstance.java,org.dromara.hertzbeat.collector.collect.httpsd.constant.DiscoveryClientInstance,enum,1,3,2,1,2,1,0,6,0,0.0,0.0,0.0,2,1,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,2,8,1,0,0,0,0,3,0,1,0,2,0,0,0,1,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\main\java\org\dromara\hertzbeat\manager\service\MailService.java,org.dromara.hertzbeat.manager.service.MailService,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\collector\src\main\java\org\dromara\hertzbeat\collector\dispatch\DispatchProperties.java,org.dromara.hertzbeat.collector.dispatch.DispatchProperties$EntranceProperties,innerclass,1,1,0,1,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,46,1,0,0,0,0,0,0,1,0,1,0,0,1,0,20,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\main\java\org\dromara\hertzbeat\common\support\exception\SendMessageException.java,org.dromara.hertzbeat.common.support.exception.SendMessageException,class,0,1,1,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\collector\src\main\java\org\dromara\hertzbeat\collector\dispatch\entrance\processor\GoOnlineProcessor.java,org.dromara.hertzbeat.collector.dispatch.entrance.processor.GoOnlineProcessor,class,7,8,1,7,2,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,3,11,1,0,1,0,0,1,0,1,0,1,1,0,0,0,33,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\alerter\src\main\java\org\dromara\hertzbeat\alert\service\impl\AlertDefineServiceImpl.java,org.dromara.hertzbeat.alert.service.impl.AlertDefineServiceImpl,class,15,17,2,15,25,1,0,43,25,0.68888885,0.0,0.0,15,0,15,0,0,0,15,0,0,0,3,0,0,3,0,0,1,0,4,96,7,0,2,1,0,11,0,15,4,16,2,0,0,2,76,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\main\java\org\dromara\hertzbeat\common\entity\alerter\AlertDefine.java,org.dromara.hertzbeat.common.entity.alerter.AlertDefine,class,24,35,11,24,5,1,0,2,0,0.5625,0.0,0.0,2,0,2,0,0,0,2,0,0,0,16,0,0,16,0,0,0,0,0,31,4,0,2,0,1,35,12,3,0,17,1,0,0,0,79,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\collector\src\main\java\org\dromara\hertzbeat\collector\collect\httpsd\discovery\DiscoveryClient.java,org.dromara.hertzbeat.collector.collect.httpsd.discovery.DiscoveryClient,interface,4,8,4,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\collector\src\main\java\org\dromara\hertzbeat\collector\dispatch\entrance\internal\CollectJobService.java,org.dromara.hertzbeat.collector.dispatch.entrance.internal.CollectJobService,class,17,26,9,17,18,1,0,25,8,0.72222215,0.0,0.0,9,0,9,0,0,0,9,0,0,0,6,1,0,6,0,0,4,0,6,85,3,1,5,1,0,3,2,20,1,17,3,1,0,1,91,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\main\java\org\dromara\hertzbeat\common\entity\dto\ValueRow.java,org.dromara.hertzbeat.common.entity.dto.ValueRow,class,6,7,1,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,2,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\main\java\org\dromara\hertzbeat\common\entity\message\ClusterMsg.java,org.dromara.hertzbeat.common.entity.message.ClusterMsg$MessageOrBuilder,interface,4,4,0,4,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\main\java\org\dromara\hertzbeat\common\support\exception\CommonException.java,org.dromara.hertzbeat.common.support.exception.CommonException,class,0,1,1,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\main\java\org\dromara\hertzbeat\common\config\CommonProperties.java,org.dromara.hertzbeat.common.config.CommonProperties,class,3,6,3,3,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,113,3,0,0,0,0,1,0,3,0,3,0,0,5,0,36,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\main\java\org\dromara\hertzbeat\common\entity\manager\NoticeReceiver.java,org.dromara.hertzbeat.common.entity.manager.NoticeReceiver,class,19,36,17,19,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,0,0,0,29,0,0,0,0,0,79,30,0,1,27,0,0,0,0,128,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\remoting\src\main\java\org\dromara\hertzbeat\remoting\netty\ResponseFuture.java,org.dromara.hertzbeat.remoting.netty.ResponseFuture,class,1,2,1,1,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,1,0,0,12,1,0,0,0,0,0,1,2,0,2,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\main\java\org\dromara\hertzbeat\manager\scheduler\SchedulerProperties.java,org.dromara.hertzbeat.manager.scheduler.SchedulerProperties$ServerProperties,innerclass,0,0,0,0,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,2,6,0,3,0,0,0,0,36,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\main\java\org\dromara\hertzbeat\manager\component\alerter\impl\DiscordBotAlertNotifyHandlerImpl.java,org.dromara.hertzbeat.manager.component.alerter.impl.DiscordBotAlertNotifyHandlerImpl$EmbedDTO,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\main\java\org\dromara\hertzbeat\manager\support\exception\MonitorDatabaseException.java,org.dromara.hertzbeat.manager.support.exception.MonitorDatabaseException,class,0,3,3,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\collector\src\test\java\org\dromara\hertzbeat\collector\collect\redis\RedisClusterCollectImplTest.java,org.dromara.hertzbeat.collector.collect.redis.RedisClusterCollectImplTest,class,11,11,0,11,3,1,0,9,1,0.5,0.0,0.0,3,0,0,0,0,3,3,0,0,0,2,0,0,2,0,0,0,0,1,18,0,0,0,0,0,4,1,4,0,5,0,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\main\java\org\dromara\hertzbeat\common\entity\dto\PromVectorOrMatrix.java,org.dromara.hertzbeat.common.entity.dto.PromVectorOrMatrix$Result,innerclass,8,8,0,8,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\test\java\org\dromara\hertzbeat\common\util\CommonUtilTest.java,org.dromara.hertzbeat.common.util.CommonUtilTest,class,2,2,0,2,3,1,0,6,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,23,0,0,0,0,0,22,0,0,0,0,0,0,0,0,15,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\warehouse\src\test\java\org\dromara\hertzbeat\warehouse\WarehouseWorkerPoolTest.java,org.dromara.hertzbeat.warehouse.WarehouseWorkerPoolTest,class,3,3,0,3,3,1,0,6,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,4,1,0,4,0,0,1,0,0,22,0,1,0,0,0,0,2,5,0,5,2,0,0,1,35,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\collector\src\main\java\org\dromara\hertzbeat\collector\collect\http\promethus\exporter\MetricFamily.java,org.dromara.hertzbeat.collector.collect.http.promethus.exporter.MetricFamily$Summary,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,5,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\main\java\org\dromara\hertzbeat\common\entity\manager\Monitor.java,org.dromara.hertzbeat.common.entity.manager.Monitor,class,24,37,13,24,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,15,0,0,0,0,0,36,7,0,0,13,0,0,0,0,71,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\remoting\src\main\java\org\dromara\hertzbeat\remoting\netty\NettyRemotingClient.java,org.dromara.hertzbeat.remoting.netty.NettyRemotingClient,class,23,24,1,23,17,3,0,33,0,0.6,0.0,0.0,7,0,6,1,0,0,6,0,0,0,5,0,0,5,0,0,3,0,0,93,2,1,3,3,1,5,1,10,0,10,4,1,1,2,72,1,5
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\main\java\org\dromara\hertzbeat\manager\service\impl\AbstractImExportServiceImpl.java,org.dromara.hertzbeat.manager.service.impl.AbstractImExportServiceImpl$ParamDTO,innerclass,5,5,0,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,3,0,0,0,0,12,12,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\test\java\org\dromara\hertzbeat\manager\controller\MonitorControllerTest.java,org.dromara.hertzbeat.manager.controller.MonitorControllerTest,class,13,14,1,13,9,1,0,37,0,0.5555556,0.0,0.0,9,0,1,0,0,8,9,0,0,0,3,0,0,3,0,0,0,0,0,83,1,0,0,0,0,45,13,13,0,15,0,0,0,0,38,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\main\java\org\dromara\hertzbeat\common\entity\message\ClusterMsg.java,org.dromara.hertzbeat.common.entity.message.ClusterMsg$Message,innerclass,17,17,0,17,79,2,0,37,712,0.9186992,0.0,0.0,41,17,35,3,3,0,39,0,3,0,12,7,4,8,0,0,7,0,4,569,52,1,15,1,11,5,38,66,20,36,4,1,1,0,140,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\main\java\org\dromara\hertzbeat\manager\support\GlobalExceptionHandler.java,org.dromara.hertzbeat.manager.support.GlobalExceptionHandler,class,19,19,0,19,26,1,0,27,76,0.84615386,0.0,0.0,13,0,0,0,0,13,13,0,0,0,1,1,0,1,0,0,1,0,0,120,13,0,5,3,0,11,5,32,2,29,3,0,0,3,74,1,5
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\main\java\org\dromara\hertzbeat\manager\component\status\CalculateStatus.java,org.dromara.hertzbeat.manager.component.status.CalculateStatus,class,21,22,1,21,28,1,0,78,0,0.41666666,0.0,0.0,4,0,2,2,0,0,2,0,0,0,6,1,0,6,0,0,6,0,9,178,2,5,9,2,0,11,21,43,5,44,8,0,0,5,79,1,7
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\test\java\org\dromara\hertzbeat\manager\ManagerTest.java,org.dromara.hertzbeat.manager.ManagerTest,class,36,36,0,36,2,2,0,3,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,4,23,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\main\java\org\dromara\hertzbeat\manager\service\impl\YamlImExportServiceImpl.java,org.dromara.hertzbeat.manager.service.impl.YamlImExportServiceImpl,class,6,6,0,6,4,2,0,6,6,0.75,0.0,0.0,4,0,2,0,0,2,4,0,0,0,2,2,2,0,0,0,2,0,0,22,3,0,0,0,0,2,1,5,1,5,0,0,0,0,59,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\alerter\src\main\java\org\dromara\hertzbeat\alert\reduce\AlarmSilenceReduce.java,org.dromara.hertzbeat.alert.reduce.AlarmSilenceReduce,class,8,9,1,8,23,1,0,39,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,4,75,6,1,16,0,0,1,6,20,2,20,6,0,0,3,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\manager\src\main\java\org\dromara\hertzbeat\manager\controller\MetricsController.java,org.dromara.hertzbeat.manager.controller.MetricsController,class,10,10,0,10,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,11,1,0,0,0,1,3,1,2,0,3,1,0,0,0,34,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\hertzbeat\common\src\main\java\org\dromara\hertzbeat\common\entity\job\protocol\HttpProtocol.java,org.dromara.hertzbeat.common.entity.job.protocol.HttpProtocol,class,5,12,7,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,24,0,0,0,0,0,1,0,1,0,14,0,0,1,0,43,1,0
