file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\tsfile\src\test\java\org\apache\iotdb\tsfile\common\block\TsBlockSerdeTest.java,org.apache.iotdb.tsfile.common.block.TsBlockSerdeTest,class,12,12,0,12,9,1,0,34,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,117,0,1,0,5,0,3,33,25,4,25,1,0,0,0,47,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\operator\process\DeviceViewOperator.java,org.apache.iotdb.db.queryengine.execution.operator.process.DeviceViewOperator,class,13,14,1,13,25,1,0,32,0,0.67948717,0.0,0.0,13,0,10,3,0,0,10,0,0,0,6,0,0,6,0,0,5,0,2,95,15,5,3,0,1,0,6,23,2,18,2,0,0,0,122,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\planner\plan\node\process\HorizontallyConcatNode.java,org.apache.iotdb.db.queryengine.plan.planner.plan.node.process.HorizontallyConcatNode,class,8,18,10,8,17,4,0,17,78,0.0,0.0,0.0,13,1,11,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,4,52,12,0,3,0,0,2,0,2,1,2,1,0,0,0,74,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\schemaengine\schemaregion\write\req\view\ICreateLogicalViewPlan.java,org.apache.iotdb.db.schemaengine.schemaregion.write.req.view.ICreateLogicalViewPlan,interface,7,10,3,7,6,1,0,1,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\metrics\interface\src\main\java\org\apache\iotdb\metrics\metricsets\system\SystemMetrics.java,org.apache.iotdb.metrics.metricsets.system.SystemMetrics$SystemMetricsHolder,innerclass,1,1,0,1,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\exception\ConfigNodeException.java,org.apache.iotdb.confignode.exception.ConfigNodeException,class,0,7,7,0,1,3,7,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\compaction\tool\SequenceFileSubTaskThreadExecutor.java,org.apache.iotdb.db.storageengine.dataregion.compaction.tool.SequenceFileSubTaskThreadExecutor,class,1,3,2,1,3,1,0,3,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\consensus\request\write\template\CommitSetSchemaTemplatePlan.java,org.apache.iotdb.confignode.consensus.request.write.template.CommitSetSchemaTemplatePlan,class,2,11,9,2,8,2,0,6,0,0.41666666,0.0,0.0,8,0,6,0,2,0,8,0,0,0,3,0,0,3,0,0,0,0,0,39,3,0,0,0,0,0,0,9,0,3,0,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\expression\other\CaseWhenThenExpression.java,org.apache.iotdb.db.queryengine.plan.expression.other.CaseWhenThenExpression,class,13,28,15,13,31,3,0,25,58,0.5588236,0.0,0.0,17,0,13,0,4,0,17,0,0,0,2,0,0,0,2,0,0,0,4,107,11,7,1,0,2,11,3,15,0,13,2,0,0,3,72,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\consensus\src\main\java\org\apache\iotdb\consensus\ratis\DiskGuardian.java,org.apache.iotdb.consensus.ratis.DiskGuardian,class,13,16,3,13,20,1,0,41,4,0.71875,0.0,0.0,8,0,0,4,0,4,4,0,0,0,8,1,0,8,0,0,8,0,2,119,6,2,1,2,0,3,3,14,0,20,4,0,1,6,111,0,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\compaction\execute\utils\reader\SeriesDataBlockReader.java,org.apache.iotdb.db.storageengine.dataregion.compaction.execute.utils.reader.SeriesDataBlockReader,class,13,15,2,13,27,1,0,15,0,0.5833333,0.0,0.0,8,0,5,3,0,0,5,0,0,0,3,0,0,3,0,0,1,0,0,81,11,3,1,0,1,2,0,13,0,6,2,0,0,0,48,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\statement\component\SortItem.java,org.apache.iotdb.db.queryengine.plan.statement.component.SortItem,class,4,9,5,4,22,1,0,18,0,0.515625,0.0,0.0,16,1,16,0,0,0,16,0,0,0,4,0,0,4,0,0,2,0,4,74,12,0,6,0,0,2,0,13,1,8,1,0,0,0,39,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-connector\hadoop\src\main\java\org\apache\iotdb\hadoop\tsfile\TSFInputSplit.java,org.apache.iotdb.hadoop.tsfile.TSFInputSplit,class,4,10,6,4,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\storageengine\dataregion\wal\node\WALEntryHandlerTest.java,org.apache.iotdb.db.storageengine.dataregion.wal.node.WALEntryHandlerTest,class,22,23,1,22,19,1,0,47,0,0.52892566,0.0,0.0,11,0,10,1,0,0,10,0,0,0,11,8,0,11,0,0,8,0,16,187,2,5,2,1,1,30,41,73,18,64,4,0,0,4,104,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\tools\validate\TsFileOverlapValidationAndRepairTool.java,org.apache.iotdb.db.tools.validate.TsFileOverlapValidationAndRepairTool,class,5,6,1,5,46,1,0,60,16,0.6944444,0.0,0.0,9,9,2,7,0,0,2,0,0,0,4,4,0,4,0,0,2,0,14,181,10,12,5,0,1,25,13,39,16,39,5,0,0,2,107,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\queryengine\execution\operator\process\fill\filter\MonthIntervalFillFilterTest.java,org.apache.iotdb.db.queryengine.execution.operator.process.fill.filter.MonthIntervalFillFilterTest,class,4,4,0,4,3,1,0,13,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12,48,0,0,0,0,0,3,46,25,33,23,0,0,0,0,32,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\auth\IoTDBClusterAuthorityIT.java,org.apache.iotdb.db.it.auth.IoTDBClusterAuthorityIT,class,17,18,1,17,7,1,0,43,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,165,0,1,0,1,0,113,6,74,0,16,2,0,0,0,54,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBInsertWithQueryIT.java,org.apache.iotdb.db.it.IoTDBInsertWithQueryIT$Anonymous10,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBInsertWithQueryIT.java,org.apache.iotdb.db.it.IoTDBInsertWithQueryIT$Anonymous11,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBInsertWithQueryIT.java,org.apache.iotdb.db.it.IoTDBInsertWithQueryIT$Anonymous12,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBInsertWithQueryIT.java,org.apache.iotdb.db.it.IoTDBInsertWithQueryIT$Anonymous13,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\planner\plan\node\metedata\write\InternalCreateTimeSeriesNode.java,org.apache.iotdb.db.queryengine.plan.planner.plan.node.metedata.write.InternalCreateTimeSeriesNode,class,13,17,4,13,23,2,0,21,89,0.6973684,0.0,0.0,19,1,17,0,2,0,19,0,0,0,4,0,0,4,0,0,3,0,4,82,16,0,3,0,0,1,0,10,0,10,1,0,0,0,80,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\udaf\IoTDBUDAFGroupByTimeIT.java,org.apache.iotdb.db.it.udaf.IoTDBUDAFGroupByTimeIT,class,15,16,1,15,13,1,0,27,55,0.90909094,0.0,0.0,11,3,10,1,0,0,10,0,0,0,1,1,0,0,1,0,1,0,38,72,0,0,0,3,0,149,9,20,9,20,2,0,0,0,75,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\tsfile\src\test\java\org\apache\iotdb\tsfile\file\metadata\MetadataIndexNodeTest.java,org.apache.iotdb.tsfile.file.metadata.MetadataIndexNodeTest,class,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,11,12,2,0,2,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\library-udf\src\main\java\org\apache\iotdb\library\frequency\UDTFConv.java,org.apache.iotdb.library.frequency.UDTFConv,class,9,9,0,9,11,1,0,12,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,6,31,0,3,0,0,0,0,13,7,4,6,2,0,0,0,36,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\library-udf\src\main\java\org\apache\iotdb\library\dprofile\UDTFResample.java,org.apache.iotdb.library.dprofile.UDTFResample,class,9,9,0,9,11,1,0,22,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,1,0,3,44,0,2,0,0,0,32,7,11,0,14,1,0,0,5,66,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\procedure\store\ProcedureWAL.java,org.apache.iotdb.confignode.procedure.store.ProcedureWAL,class,6,7,1,6,2,1,0,14,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,0,3,0,0,1,0,5,23,0,0,0,1,0,1,1,9,1,9,1,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\alignbydevice\IoTDBAlignByDevice2IT.java,org.apache.iotdb.db.it.alignbydevice.IoTDBAlignByDevice2IT,class,7,7,0,7,2,2,0,7,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\pipe\task\subtask\PipeSubtask.java,org.apache.iotdb.commons.pipe.task.subtask.PipeSubtask,class,7,11,4,7,19,1,1,16,71,0.88571423,0.0,0.0,14,0,10,0,4,0,14,3,0,3,10,2,1,1,8,0,6,0,0,72,5,1,2,1,1,2,5,12,0,12,3,0,0,0,116,1025,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\manager\pipe\coordinator\runtime\PipeRuntimeCoordinator.java,org.apache.iotdb.confignode.manager.pipe.coordinator.runtime.PipeRuntimeCoordinator,class,9,14,5,9,12,1,0,12,13,0.71999997,0.0,0.0,10,0,10,0,0,0,10,0,0,3,5,1,0,5,0,0,5,0,0,47,1,0,2,0,0,0,0,5,0,5,3,0,0,0,44,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\planner\plan\node\metedata\write\RollbackSchemaBlackListNode.java,org.apache.iotdb.db.queryengine.plan.planner.plan.node.metedata.write.RollbackSchemaBlackListNode,class,8,11,3,8,18,2,0,12,35,0.42857143,0.0,0.0,14,1,12,0,2,0,14,0,0,0,1,0,0,1,0,0,1,0,3,53,13,0,3,0,0,0,1,4,0,4,1,0,0,0,52,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\tsfile\src\main\java\org\apache\iotdb\tsfile\compress\ICompressor.java,org.apache.iotdb.tsfile.compress.ICompressor$ZstdCompressor,innerclass,4,4,0,4,8,1,0,7,9,0.42857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,1,32,7,0,1,0,0,0,4,4,0,4,1,0,0,0,33,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\schemaengine\schemaregion\mtree\impl\mem\MTreeBelowSGMemoryImpl.java,org.apache.iotdb.db.schemaengine.schemaregion.mtree.impl.mem.MTreeBelowSGMemoryImpl,class,48,51,3,48,130,1,0,97,0,0.6842105,0.0,0.0,38,1,34,4,0,0,34,0,0,1,7,0,0,7,0,0,6,0,3,791,41,13,26,15,1,14,20,124,16,100,5,17,0,0,249,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\operator\source\FileLoaderUtils.java,org.apache.iotdb.db.queryengine.execution.operator.source.FileLoaderUtils,class,23,26,3,23,34,1,0,40,19,0.71428573,0.0,0.0,7,6,4,3,0,0,4,0,0,0,1,1,0,1,0,0,1,0,13,179,10,2,14,4,3,3,12,39,4,31,4,0,0,0,119,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\transformation\dag\udf\UDTFContext.java,org.apache.iotdb.db.queryengine.transformation.dag.udf.UDTFContext,class,3,4,1,3,6,1,0,8,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,1,0,0,26,1,2,0,1,0,0,0,2,0,2,2,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\service\ConfigNode.java,org.apache.iotdb.confignode.service.ConfigNode,class,28,35,7,28,42,1,0,88,64,0.85833335,0.0,0.0,20,2,7,10,1,2,10,0,0,0,12,9,0,11,1,0,11,0,9,244,6,4,8,5,1,30,8,33,1,32,4,0,1,4,177,1,26
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\consensus\src\test\java\org\apache\iotdb\consensus\ratis\TestUtils.java,org.apache.iotdb.consensus.ratis.TestUtils$TestDataSet,innerclass,1,1,0,1,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-client\jdbc\src\main\java\org\apache\iotdb\jdbc\IoTDBDatabaseMetadata.java,org.apache.iotdb.jdbc.IoTDBDatabaseMetadata,class,19,24,5,19,427,1,0,86,15775,0.9631838,0.0,0.0,187,1,182,4,0,1,184,0,0,0,52,49,0,52,0,0,47,0,55,1989,203,46,60,48,10,1141,562,626,50,312,3,0,0,0,395,1,36
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBSyntaxConventionStringLiteralIT.java,org.apache.iotdb.db.it.IoTDBSyntaxConventionStringLiteralIT,class,12,12,0,12,51,1,0,25,91,0.0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,31,322,0,13,0,34,0,183,18,92,33,92,4,0,0,0,144,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\compaction\tool\TimePartitionProcessWorker.java,org.apache.iotdb.db.storageengine.dataregion.compaction.tool.TimePartitionProcessWorker,class,3,4,1,3,5,1,0,8,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,27,1,1,0,0,0,0,1,5,0,5,2,0,0,1,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\exception\LoadFileException.java,org.apache.iotdb.db.exception.LoadFileException,class,1,3,2,1,2,2,2,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\transformation\datastructure\tv\ElasticSerializableTVList.java,org.apache.iotdb.db.queryengine.transformation.datastructure.tv.ElasticSerializableTVList$Anonymous1,anonymous,4,4,0,4,14,1,0,9,0,0.23076923,0.0,0.0,13,0,13,0,0,0,13,0,0,0,1,0,0,1,0,0,0,0,0,46,12,0,0,0,0,0,3,1,2,1,1,0,0,0,40,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\pipe\event\common\row\PipeDataTypeTransformer.java,org.apache.iotdb.db.pipe.event.common.row.PipeDataTypeTransformer,class,3,5,2,3,12,1,0,6,6,0.0,0.0,0.0,4,3,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,28,8,0,2,0,0,1,6,0,1,0,1,0,0,0,19,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\path\fa\IFATransition.java,org.apache.iotdb.commons.path.fa.IFATransition,interface,0,21,21,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\orderBy\IoTDBOrderBy2IT.java,org.apache.iotdb.db.it.orderBy.IoTDBOrderBy2IT,class,12,12,0,12,2,2,0,8,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\schema\view\viewExpression\unary\NegationViewExpression.java,org.apache.iotdb.commons.schema.view.viewExpression.unary.NegationViewExpression,class,6,8,2,6,6,3,0,4,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,20,3,0,0,0,0,1,0,0,1,0,0,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\concurrent\ThreadName.java,org.apache.iotdb.commons.concurrent.ThreadName,enum,3,10,7,3,16,1,0,10,4,0.95199996,0.0,0.0,5,3,3,1,0,1,4,0,0,0,25,24,0,25,0,0,25,0,25,74,10,3,1,0,0,124,1,29,0,29,3,0,0,0,131,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\compaction\execute\utils\writer\AbstractInnerCompactionWriter.java,org.apache.iotdb.db.storageengine.dataregion.compaction.execute.utils.writer.AbstractInnerCompactionWriter,class,7,9,2,7,14,2,2,22,0,0.5,0.0,0.0,10,0,9,0,1,0,10,1,0,0,3,0,0,0,3,0,0,0,1,50,1,0,1,0,1,0,0,9,2,4,1,0,0,0,52,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\pipe\metric\PipeConnectorMetrics.java,org.apache.iotdb.db.pipe.metric.PipeConnectorMetrics$PipeConnectorMetricsHolder,innerclass,1,1,0,1,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\pipe\extractor\dataregion\realtime\PipeRealtimeDataRegionExtractor.java,org.apache.iotdb.db.pipe.extractor.dataregion.realtime.PipeRealtimeDataRegionExtractor,class,23,32,9,23,59,1,4,67,341,0.90662134,0.0,0.0,31,0,23,2,6,0,29,3,11,0,19,1,0,8,11,0,4,0,12,205,21,0,5,1,10,16,4,34,11,31,2,0,0,1,140,1025,5
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\planner\plan\node\process\AggregationMergeSortNode.java,org.apache.iotdb.db.queryengine.plan.planner.plan.node.process.AggregationMergeSortNode,class,10,17,7,10,25,4,0,26,0,0.5,0.0,0.0,15,1,13,0,2,0,15,0,0,0,4,0,0,4,0,0,3,0,7,104,14,6,3,0,0,2,2,16,1,12,1,0,0,0,67,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\planner\TreeModelPlanner.java,org.apache.iotdb.db.queryengine.plan.planner.TreeModelPlanner,class,27,27,0,27,19,1,0,19,12,0.6875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,8,0,0,81,5,1,1,0,1,0,1,20,0,18,5,0,0,0,80,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\confignode\src\test\java\org\apache\iotdb\confignode\persistence\PartitionInfoTest.java,org.apache.iotdb.confignode.persistence.PartitionInfoTest$testFlag,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,2,1,0,1,0,0,0,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\library-udf\src\main\java\org\apache\iotdb\library\dprofile\util\YuleWalker.java,org.apache.iotdb.library.dprofile.util.YuleWalker,class,7,8,1,7,8,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,36,2,5,0,1,1,1,18,20,15,15,2,0,0,0,38,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\queryengine\common\schematree\ClusterSchemaTreeTestWithRelease.java,org.apache.iotdb.db.queryengine.common.schematree.ClusterSchemaTreeTestWithRelease,class,7,7,0,7,2,2,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\tsfile\src\main\java\org\apache\iotdb\tsfile\write\schema\Schema.java,org.apache.iotdb.tsfile.write.schema.Schema,class,4,6,2,4,14,1,0,13,1,0.5,0.0,0.0,11,0,11,0,0,0,11,0,0,0,2,0,0,2,0,0,1,0,0,52,5,0,2,0,0,0,0,8,0,6,1,0,0,0,60,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\scheduler\AsyncPlanNodeSender.java,org.apache.iotdb.db.queryengine.plan.scheduler.AsyncPlanNodeSender,class,12,14,2,12,17,1,0,39,0,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,8,1,0,8,0,0,7,0,3,92,2,5,4,1,0,2,6,14,1,15,3,0,1,2,104,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\memory\LocalMemoryManager.java,org.apache.iotdb.db.queryengine.execution.memory.LocalMemoryManager,class,1,7,6,1,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\utils\columngenerator\parameter\ColumnGeneratorParameter.java,org.apache.iotdb.db.utils.columngenerator.parameter.ColumnGeneratorParameter,class,4,6,2,4,14,1,1,7,25,0.45454547,0.0,0.0,11,1,9,0,2,0,11,4,0,0,1,0,0,0,1,0,0,0,1,38,5,0,2,0,1,1,0,3,1,3,1,0,0,0,32,1025,0
