file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\application\ApplicationManageService.java,org.apache.streampark.console.core.service.application.ApplicationManageService,interface,5,29,24,5,17,1,0,0,136,0.0,0.0,0.0,17,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\ApplicationBackUpServiceImpl.java,org.apache.streampark.console.core.service.impl.ApplicationBackUpServiceImpl,class,25,26,1,25,21,2,0,54,15,0.75,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,0,0,2,103,3,0,3,2,1,2,4,21,0,23,2,0,0,0,52,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\test\java\org\apache\streampark\console\core\service\ApplicationManageServiceITest.java,org.apache.streampark.console.core.service.ApplicationManageServiceITest,class,23,23,0,23,9,2,0,47,0,0.53125,0.0,0.0,4,2,0,0,0,4,4,0,0,0,8,1,0,7,0,1,0,0,3,74,2,2,3,0,1,2,15,9,1,16,3,0,0,2,67,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\application\ApplicationActionService.java,org.apache.streampark.console.core.service.application.ApplicationActionService,interface,2,8,6,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\watcher\FlinkAppHttpWatcher.java,org.apache.streampark.console.core.watcher.FlinkAppHttpWatcher$Callback,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\FlinkGateWayService.java,org.apache.streampark.console.core.service.FlinkGateWayService,interface,3,6,3,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\controller\MenuController.java,org.apache.streampark.console.system.controller.MenuController,class,14,14,0,14,2,1,0,4,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,12,2,0,0,0,0,7,0,2,0,4,0,0,0,0,19,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\entity\Variable.java,org.apache.streampark.console.core.entity.Variable,class,6,11,5,6,2,1,0,1,0,0.90909094,NaN,NaN,1,0,1,0,0,0,1,0,0,0,11,1,0,11,0,0,1,0,0,18,0,0,0,0,0,5,2,1,0,11,1,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\controller\AccessTokenController.java,org.apache.streampark.console.system.controller.AccessTokenController,class,22,22,0,22,11,1,0,17,0,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,4,50,6,0,2,0,0,61,0,9,1,9,2,0,0,0,84,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\component\FlinkCheckpointProcessor.java,org.apache.streampark.console.core.component.FlinkCheckpointProcessor$CheckPointKey,innerclass,1,1,0,1,3,1,0,1,0,0.11111111,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,2,16,2,0,0,0,0,2,0,3,0,3,0,0,0,0,16,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\enums\NoticeTypeEnum.java,org.apache.streampark.console.core.enums.NoticeTypeEnum,enum,1,6,5,1,4,1,0,5,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,2,13,2,0,1,0,0,0,2,1,0,2,0,0,0,1,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\service\impl\TeamServiceImpl.java,org.apache.streampark.console.system.service.impl.TeamServiceImpl,class,22,23,1,22,8,2,0,35,13,0.8055555,0.0,0.0,6,0,6,0,0,0,6,0,0,0,6,0,0,6,0,0,0,0,10,50,4,0,2,0,0,9,0,7,0,13,1,0,0,2,62,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\controller\IndexController.java,org.apache.streampark.console.core.controller.IndexController,class,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\authentication\SsoShiroPlugin.java,org.apache.streampark.console.system.authentication.SsoShiroPlugin,class,14,15,1,14,3,1,0,12,0,0.16666667,NaN,NaN,2,0,1,1,0,0,1,0,0,0,3,0,0,3,0,0,0,0,1,37,1,0,0,0,0,16,0,7,0,10,1,0,0,0,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\alert\impl\LarkAlertNotifyServiceImpl.java,org.apache.streampark.console.core.service.alert.impl.LarkAlertNotifyServiceImpl$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\entity\AppBuildPipeline.java,org.apache.streampark.console.core.entity.AppBuildPipeline$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\entity\AppBuildPipeline.java,org.apache.streampark.console.core.entity.AppBuildPipeline$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\security\Authenticator.java,org.apache.streampark.console.system.security.Authenticator,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\watcher\FlinkAppLostWatcher.java,org.apache.streampark.console.core.watcher.FlinkAppLostWatcher,class,14,15,1,14,20,1,0,50,18,0.8148148,NaN,NaN,9,0,1,8,0,0,1,0,0,0,9,3,0,9,0,0,4,0,14,98,5,0,2,0,1,1,7,16,2,23,2,0,0,8,91,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\util\DorisDelimiterParser.java,org.apache.streampark.flink.connector.doris.util.DorisDelimiterParser,class,3,5,2,3,12,1,0,12,1,0.33333334,NaN,NaN,3,3,1,2,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,42,4,3,3,0,1,6,9,10,5,9,2,0,0,0,42,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\internal\DorisSinkFunction.java,org.apache.streampark.flink.connector.doris.internal.DorisSinkFunction$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SqlCompleteServiceImpl.java,org.apache.streampark.console.core.service.impl.SqlCompleteServiceImpl$SqlCompleteFstTree,innerclass,6,6,0,6,21,1,0,50,19,0.8214286,0.0,0.0,7,0,4,3,0,0,4,0,0,0,4,4,0,4,0,0,4,0,7,113,3,4,0,2,0,8,14,39,5,41,2,0,1,11,181,10,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\SettingService.java,org.apache.streampark.console.core.service.SettingService,interface,6,15,9,6,11,1,0,0,55,1.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,13,0,0,0,0,13,0,0,0,26,0,0,0,0,0,12,0,13,0,13,0,0,0,0,97,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\internal\DorisSinkWriter.java,org.apache.streampark.flink.connector.doris.internal.DorisSinkWriter,class,10,12,2,10,54,1,0,68,15,0.84533334,0.0,0.0,15,0,9,6,0,0,9,0,1,4,25,8,0,24,0,1,14,0,14,238,9,5,10,5,2,26,10,42,7,39,5,0,0,4,142,1,10
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\mapper\SparkApplicationMapper.java,org.apache.streampark.console.core.mapper.SparkApplicationMapper,interface,5,5,0,5,15,1,0,0,105,0.0,0.0,0.0,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,0,0,0,43,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\entity\FlinkCluster.java,org.apache.streampark.console.core.entity.FlinkCluster$SFunc,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,6,0,0,8,0,0,0,0,0,0,0,6,0,6,0,0,0,0,20,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\AppBuildPipeService.java,org.apache.streampark.console.core.service.AppBuildPipeService,interface,5,12,7,5,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\base\util\GZipUtils.java,org.apache.streampark.console.base.util.GZipUtils,class,4,6,2,4,14,1,0,15,3,0.0,NaN,NaN,3,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,57,1,3,5,2,1,4,7,23,3,19,5,0,0,0,45,17,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\watcher\FlinkK8sObserverStub.java,org.apache.streampark.console.core.watcher.FlinkK8sObserverStub,interface,4,8,4,4,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\entity\AppBuildPipeline.java,org.apache.streampark.console.core.entity.AppBuildPipeline,class,22,34,12,22,30,1,0,51,108,0.91875,0.0,0.0,16,2,16,0,0,0,16,0,0,0,10,0,0,10,0,0,0,0,16,168,25,0,1,8,1,20,4,10,4,16,1,2,2,2,86,1,8
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\watcher\FlinkClusterWatcher.java,org.apache.streampark.console.core.watcher.FlinkClusterWatcher,class,20,28,8,20,34,1,0,64,64,0.8803419,0.0,0.0,13,2,4,9,0,0,4,0,0,0,9,3,0,9,0,0,3,0,11,135,16,0,6,2,0,8,5,23,1,26,3,0,0,3,117,1,4
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\test\java\org\apache\streampark\console\core\service\UserServiceTest.java,org.apache.streampark.console.core.service.UserServiceTest,class,11,11,0,11,2,2,0,25,0,0.25,0.0,0.0,2,0,0,0,0,2,2,0,0,0,4,0,0,4,0,0,0,0,3,65,0,0,0,0,0,15,3,9,0,13,0,0,0,0,24,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\enums\GitCredentialEnum.java,org.apache.streampark.console.core.enums.GitCredentialEnum,enum,1,2,1,1,6,1,0,6,0,0.25,0.0,0.0,4,2,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,3,14,3,0,2,0,0,0,2,1,0,2,0,0,0,1,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\application\impl\SparkApplicationActionServiceImpl.java,org.apache.streampark.console.core.service.application.impl.SparkApplicationActionServiceImpl,class,50,51,1,50,66,2,0,171,35,0.83116895,0.0,0.0,11,0,5,6,0,0,5,0,0,0,14,0,0,14,0,0,2,0,45,365,7,1,21,2,0,30,4,77,3,83,5,0,0,6,175,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\ProjectServiceImpl.java,org.apache.streampark.console.core.service.impl.ProjectServiceImpl,class,29,30,1,29,63,2,0,119,178,0.90000004,0.0,0.0,20,1,16,4,0,0,16,0,0,0,3,0,0,3,0,0,0,0,34,300,29,3,12,7,0,30,10,52,2,57,4,0,0,6,129,1,7
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\bean\AppControl.java,org.apache.streampark.console.core.bean.AppControl,class,2,6,4,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\FlinkClusterServiceImpl.java,org.apache.streampark.console.core.service.impl.FlinkClusterServiceImpl,class,30,33,3,30,61,2,0,119,246,0.9010417,0.0,0.0,24,0,16,8,0,0,16,0,0,0,8,1,0,8,0,0,1,0,34,268,24,0,2,2,0,23,7,26,2,33,2,0,0,2,165,1,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\base\domain\RestRequest.java,org.apache.streampark.console.base.domain.RestRequest,class,3,58,55,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,1,0,5,0,0,1,0,0,7,0,0,0,0,0,7,3,5,0,5,0,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\controller\ResourceController.java,org.apache.streampark.console.core.controller.ResourceController,class,19,19,0,19,7,1,0,10,0,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,6,30,7,0,0,0,0,20,0,3,0,4,0,0,0,0,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\service\impl\UserServiceImpl.java,org.apache.streampark.console.system.service.impl.UserServiceImpl,class,27,28,1,27,32,2,0,76,151,0.9351852,0.0,0.0,18,0,17,1,0,0,17,0,0,0,6,0,0,6,0,0,0,0,24,158,16,0,7,0,0,9,7,32,0,38,2,0,0,0,98,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\base\domain\Constant.java,org.apache.streampark.console.base.domain.Constant,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,0,0,7,0,0,9,0,0,0,0,0,7,0,7,0,7,0,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\mapper\AccessTokenMapper.java,org.apache.streampark.console.system.mapper.AccessTokenMapper,interface,5,5,0,5,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,12,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\application\SparkApplicationManageService.java,org.apache.streampark.console.core.service.application.SparkApplicationManageService,interface,5,9,4,5,17,1,0,0,136,0.0,0.0,0.0,17,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\entity\AccessToken.java,org.apache.streampark.console.system.entity.AccessToken,class,6,12,6,6,1,1,0,0,0,0.9375,NaN,NaN,1,0,1,0,0,0,1,0,0,0,16,5,4,12,0,0,5,0,0,22,1,0,0,0,0,7,3,6,0,16,0,0,0,0,45,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\controller\ApplicationHistoryController.java,org.apache.streampark.console.core.controller.ApplicationHistoryController,class,12,12,0,12,10,1,0,9,0,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,8,41,7,0,0,0,0,23,1,8,0,8,1,0,0,0,48,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\watcher\FlinkK8sWatcherWrapper.java,org.apache.streampark.console.core.watcher.FlinkK8sWatcherWrapper,class,15,20,5,15,8,1,0,30,6,0.75,0.0,0.0,4,1,2,2,0,0,2,0,0,0,2,0,0,2,0,0,0,0,6,49,5,0,1,0,0,1,1,5,0,9,1,0,1,2,73,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-base\src\main\java\org\apache\streampark\flink\connector\function\TableEnvConfigFunction.java,org.apache.streampark.flink.connector.function.TableEnvConfigFunction,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\mapper\FlinkGateWayMapper.java,org.apache.streampark.console.core.mapper.FlinkGateWayMapper,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\metrics\flink\JobsOverview.java,org.apache.streampark.console.core.metrics.flink.JobsOverview$Job,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,10,0,0,0,0,0,4,0,0,0,8,0,0,0,0,14,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\entity\AlertConfig.java,org.apache.streampark.console.core.entity.AlertConfig,class,7,14,7,7,8,1,0,13,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,11,0,0,11,0,0,0,0,5,41,2,0,6,1,0,7,0,1,0,12,2,0,0,0,38,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\enums\EffectiveTypeEnum.java,org.apache.streampark.console.core.enums.EffectiveTypeEnum,enum,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,2,1,0,1,0,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\authentication\JWTFilter.java,org.apache.streampark.console.system.authentication.JWTFilter,class,12,14,2,12,11,2,0,22,4,0.625,0.0,0.0,4,0,0,0,4,0,4,0,0,0,2,1,0,2,0,0,2,0,2,53,8,1,1,1,0,9,1,14,0,14,2,0,0,0,58,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\security\impl\AuthenticatorImpl.java,org.apache.streampark.console.system.security.impl.AuthenticatorImpl,class,10,11,1,10,12,1,0,25,0,0.5,NaN,NaN,5,0,1,4,0,0,1,0,0,0,2,0,0,2,0,0,0,0,11,61,10,0,5,0,0,7,0,9,0,10,1,0,0,0,36,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\YarnQueueServiceImpl.java,org.apache.streampark.console.core.service.impl.YarnQueueServiceImpl,class,24,26,2,24,22,2,0,44,76,0.923077,0.0,0.0,13,0,13,0,0,0,13,0,0,0,7,5,5,2,0,0,5,0,18,106,13,0,1,0,0,19,5,15,0,19,1,0,0,2,111,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\mapper\EffectiveMapper.java,org.apache.streampark.console.core.mapper.EffectiveMapper,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\entity\FlinkCluster.java,org.apache.streampark.console.core.entity.FlinkCluster,class,14,34,20,14,13,1,0,29,19,0.9523809,0.0,0.0,7,0,7,0,0,0,7,0,0,0,27,0,0,27,0,0,0,0,9,91,10,0,3,1,0,4,5,10,1,37,1,1,1,2,80,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\ResourceServiceImpl.java,org.apache.streampark.console.core.service.impl.ResourceServiceImpl,class,32,33,1,32,68,2,0,152,264,0.9333333,0.0,0.0,24,2,10,14,0,0,10,0,0,0,5,2,2,3,0,0,2,0,43,299,34,3,11,9,1,32,23,66,3,77,4,0,0,9,174,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\enums\CandidateTypeEnum.java,org.apache.streampark.console.core.enums.CandidateTypeEnum,enum,1,6,5,1,4,1,0,5,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,2,14,2,0,1,0,0,0,3,1,0,2,0,0,0,1,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\entity\FlinkEnv.java,org.apache.streampark.console.core.entity.FlinkEnv,class,8,24,16,8,22,1,0,21,8,0.89682543,0.0,0.0,9,0,9,0,0,0,9,0,0,0,14,0,0,14,0,0,0,0,2,92,10,0,2,1,0,14,6,11,0,18,2,0,0,0,63,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\mapper\RoleMapper.java,org.apache.streampark.console.system.mapper.RoleMapper,interface,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\ApplicationLogService.java,org.apache.streampark.console.core.service.ApplicationLogService,interface,4,14,10,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0
