file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\api\history\removaltime\AbstractRemovalTimeTest.java,org.camunda.bpm.engine.test.api.history.removaltime.AbstractRemovalTimeTest$Anonymous3,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\api\history\removaltime\AbstractRemovalTimeTest.java,org.camunda.bpm.engine.test.api.history.removaltime.AbstractRemovalTimeTest$Anonymous4,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\api\history\removaltime\AbstractRemovalTimeTest.java,org.camunda.bpm.engine.test.api.history.removaltime.AbstractRemovalTimeTest$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\api\history\removaltime\AbstractRemovalTimeTest.java,org.camunda.bpm.engine.test.api.history.removaltime.AbstractRemovalTimeTest$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\test\java\org\camunda\bpm\engine\rest\TenantRestServiceInteractionTest.java,org.camunda.bpm.engine.rest.TenantRestServiceInteractionTest,class,18,19,1,18,44,2,0,54,0,0.8146853,0.0,0.0,44,0,40,0,4,0,44,0,0,0,13,8,1,0,12,0,7,0,10,296,3,0,0,0,0,236,25,50,20,50,0,0,0,0,106,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\bpmn\usertask\TaskPriorityExtensionsTest.java,org.camunda.bpm.engine.test.bpmn.usertask.TaskPriorityExtensionsTest,class,6,7,1,6,3,2,0,9,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,3,3,5,0,5,0,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\cmd\RegisterProcessApplicationCmd.java,org.camunda.bpm.engine.impl.cmd.RegisterProcessApplicationCmd,class,6,7,1,6,3,1,0,6,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,1,17,1,0,0,0,0,0,0,4,0,4,0,0,0,0,23,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-cdi\core\src\test\java\org\camunda\bpm\engine\cdi\test\impl\context\BusinessProcessContextConversationScopeTest.java,org.camunda.bpm.engine.cdi.test.impl.context.BusinessProcessContextConversationScopeTest,class,7,7,0,7,1,2,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,6,0,1,0,1,0,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\main\java\org\camunda\bpm\engine\rest\dto\batch\BatchStatisticsDto.java,org.camunda.bpm.engine.rest.dto.batch.BatchStatisticsDto,class,3,6,3,3,4,2,0,17,0,0.5,0.0,0.0,4,1,4,0,0,0,4,0,0,0,3,0,0,0,3,0,0,0,0,35,4,0,0,0,0,0,0,18,0,4,0,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-dmn\engine\src\main\java\org\camunda\bpm\dmn\engine\impl\evaluation\ExpressionEvaluationHandler.java,org.camunda.bpm.dmn.engine.impl.evaluation.ExpressionEvaluationHandler,class,13,17,4,13,24,1,0,35,33,0.775,0.0,0.0,10,0,3,1,6,0,9,0,0,0,4,1,0,0,4,0,4,0,1,110,15,0,7,2,0,5,0,16,1,12,5,0,0,0,50,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\main\java\org\camunda\bpm\engine\rest\dto\history\HistoricTaskInstanceDto.java,org.camunda.bpm.engine.rest.dto.history.HistoricTaskInstanceDto,class,2,5,3,2,27,1,0,26,299,0.9259261,0.0,0.0,27,1,27,0,0,0,27,0,0,0,26,0,0,1,25,0,0,0,0,136,27,0,0,0,0,0,0,27,0,27,0,0,0,0,57,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\distro\run\core\src\test\java\org\camunda\bpm\run\test\plugins\CamundaRunProcessEnginePluginsRegistrationTest.java,org.camunda.bpm.run.test.plugins.CamundaRunProcessEnginePluginsRegistrationTest,class,17,17,0,17,4,1,0,29,0,0.5833333,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,3,0,0,0,2,40,0,0,0,0,1,11,10,16,0,20,0,0,0,2,51,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\cmmn\decisiontask\DmnDecisionTaskResultListenerTest.java,org.camunda.bpm.engine.test.cmmn.decisiontask.DmnDecisionTaskResultListenerTest,class,9,10,1,9,16,3,0,19,0,0.47692314,0.0,0.0,13,0,12,0,1,0,13,0,0,0,5,4,0,0,5,0,4,0,2,91,1,3,0,0,0,41,19,12,0,12,1,0,0,0,71,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-plugins\connect-plugin\src\main\java\org\camunda\connect\plugin\impl\ServiceTaskConnectorActivityBehavior.java,org.camunda.connect.plugin.impl.ServiceTaskConnectorActivityBehavior$Anonymous1,anonymous,3,3,0,3,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,2,0,2,0,0,0,0,14,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\cmd\RemoveTaskVariablesCmd.java,org.camunda.bpm.engine.impl.cmd.RemoveTaskVariablesCmd,class,5,7,2,5,6,3,0,13,10,1.0,0.0,0.0,5,0,1,0,4,0,5,0,0,0,1,1,0,1,0,0,1,0,0,25,2,1,0,0,0,3,1,3,1,3,1,0,0,0,40,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-plugins\spin-plugin\src\main\java\org\camunda\spin\plugin\variable\value\builder\SpinValueBuilder.java,org.camunda.spin.plugin.variable.value.builder.SpinValueBuilder,interface,4,9,5,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\distro\run\qa\example-plugin\src\main\java\org\camunda\bpm\run\plugins\TestCockpitResource.java,org.camunda.bpm.run.plugins.TestCockpitResource,class,3,4,1,3,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,3,0,0,1,0,0,0,0,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\api\mgmt\SchemaLogQueryTest.java,org.camunda.bpm.engine.test.api.mgmt.SchemaLogQueryTest,class,12,13,1,12,9,1,0,34,0,0.6,0.0,0.0,8,0,5,3,0,0,5,0,0,0,5,0,1,0,4,0,0,0,6,86,1,1,0,0,0,7,19,13,3,10,1,2,0,0,69,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-spring\core\src\test\java\org\camunda\bpm\engine\spring\test\transaction\SpringTransactionIntegrationDeleteDeploymentFailTest.java,org.camunda.bpm.engine.spring.test.transaction.SpringTransactionIntegrationDeleteDeploymentFailTest,class,4,4,0,4,3,3,0,17,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,23,0,0,0,1,0,2,1,2,0,2,1,1,0,0,32,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\form\validator\ReadOnlyValidator.java,org.camunda.bpm.engine.impl.form.validator.ReadOnlyValidator,class,2,2,0,2,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\TaskReportImpl.java,org.camunda.bpm.engine.impl.TaskReportImpl$TaskCountByCandidateGroupCmd,innerclass,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-plugins\identity-ldap\src\main\java\org\camunda\bpm\identity\impl\ldap\LdapSearchResults.java,org.camunda.bpm.identity.impl.ldap.LdapSearchResults,class,0,2,2,0,8,1,0,5,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,0,1,0,0,0,0,27,4,0,1,1,0,0,0,1,0,1,2,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\distro\wildfly\subsystem\src\main\java\org\camunda\bpm\container\impl\jboss\service\ProcessApplicationDeploymentService.java,org.camunda.bpm.container.impl.jboss.service.ProcessApplicationDeploymentService$Anonymous1,anonymous,2,2,0,2,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\distro\wildfly\subsystem\src\main\java\org\camunda\bpm\container\impl\jboss\service\ProcessApplicationDeploymentService.java,org.camunda.bpm.container.impl.jboss.service.ProcessApplicationDeploymentService$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\bpmn\executionlistener\CurrentActivityExecutionListener.java,org.camunda.bpm.engine.test.bpmn.executionlistener.CurrentActivityExecutionListener$CurrentActivity,innerclass,0,0,0,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,6,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\api\form\CustomValidatorWithDetail.java,org.camunda.bpm.engine.test.api.form.CustomValidatorWithDetail,class,3,3,0,3,6,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,1,0,0,6,0,0,1,0,1,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\history\CleanableHistoricDecisionInstanceReportTest.java,org.camunda.bpm.engine.test.history.CleanableHistoricDecisionInstanceReportTest,class,16,17,1,16,25,1,0,40,0,0.7063492,0.0,0.0,14,0,12,1,1,0,13,0,0,0,9,4,3,0,6,0,4,0,0,156,0,3,0,4,0,23,95,30,0,30,2,0,0,0,93,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\el\JuelExpressionManager.java,org.camunda.bpm.engine.impl.el.JuelExpressionManager,class,27,31,4,27,23,1,0,14,51,0.82142854,0.0,0.0,14,0,9,0,5,0,14,0,0,0,8,0,0,0,8,0,0,0,0,118,9,0,5,0,1,2,0,19,0,15,3,1,0,0,62,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\bpmn\event\compensate\CompensateEventOrderTest.java,org.camunda.bpm.engine.test.bpmn.event.compensate.CompensateEventOrderTest,class,14,15,1,14,6,1,0,41,3,0.6666667,NaN,NaN,3,0,1,2,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,40,2,1,0,0,0,17,4,12,0,12,2,0,0,0,58,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\api\runtime\TransientVariableTest.java,org.camunda.bpm.engine.test.api.runtime.TransientVariableTest$SetVariableTransientDelegate,innerclass,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\digest\_apacheCommonsCodec\StringUtils.java,org.camunda.bpm.engine.impl.digest._apacheCommonsCodec.StringUtils,class,2,4,2,2,9,1,0,4,8,0.6,0.0,0.0,5,5,4,1,0,0,4,0,0,0,1,1,1,0,0,0,1,0,4,34,7,0,2,2,0,2,0,1,1,1,1,0,0,0,93,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\main\java\org\camunda\bpm\engine\rest\dto\runtime\RetriesDto.java,org.camunda.bpm.engine.rest.dto.runtime.RetriesDto,class,1,3,2,1,5,1,1,0,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0,0,21,3,0,0,0,0,1,0,4,0,3,0,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\distro\run\modules\swaggerui\src\main\java\org\camunda\bpm\run\swaggerui\CamundaSwaggerUIConfiguration.java,org.camunda.bpm.run.swaggerui.CamundaSwaggerUIConfiguration,class,4,4,0,4,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\concurrency\UuidGeneratorTest.java,org.camunda.bpm.engine.test.concurrency.UuidGeneratorTest$Anonymous1,anonymous,0,0,0,0,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,1,3,0,3,2,0,0,0,13,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\distro\run\modules\example\src\main\java\org\camunda\bpm\run\example\invoice\Application.java,org.camunda.bpm.run.example.invoice.Application,class,13,14,1,13,3,1,0,10,1,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,0,1,2,0,1,0,0,17,0,0,0,0,0,11,0,2,1,3,0,0,0,0,31,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\batch\BatchMonitorJobDeclaration.java,org.camunda.bpm.engine.impl.batch.BatchMonitorJobDeclaration,class,8,9,1,8,6,2,0,4,15,1.0,0.0,0.0,6,0,2,0,4,0,6,0,0,0,1,1,0,1,0,0,1,0,0,22,5,0,0,0,0,0,1,2,0,2,0,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\main\java\org\camunda\bpm\engine\rest\util\PathUtil.java,org.camunda.bpm.engine.rest.util.PathUtil,class,0,5,5,0,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,4,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\test\java\org\camunda\bpm\engine\rest\util\migration\MigrationExecutionDtoBuilder.java,org.camunda.bpm.engine.rest.util.migration.MigrationExecutionDtoBuilder,class,4,7,3,4,8,2,0,2,0,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,6,5,5,0,1,0,6,0,1,63,7,0,0,0,0,5,0,6,0,6,0,0,1,0,40,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\history\transformer\CaseInstanceUpdateListener.java,org.camunda.bpm.engine.impl.history.transformer.CaseInstanceUpdateListener,class,4,5,1,4,3,2,0,3,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,1,0,0,0,19,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\main\java\org\camunda\bpm\engine\rest\IdentityRestService.java,org.camunda.bpm.engine.rest.IdentityRestService,interface,11,16,5,11,4,1,0,0,6,1.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,1,1,1,0,0,0,1,0,0,7,0,0,0,0,0,6,0,1,0,1,0,0,0,0,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\container\impl\metadata\BpmPlatformXmlParse.java,org.camunda.bpm.container.impl.metadata.BpmPlatformXmlParse,class,10,12,2,10,16,3,0,17,19,0.71428573,0.0,0.0,7,0,4,0,3,0,7,0,0,0,1,0,0,0,1,0,0,0,0,59,3,3,0,0,0,0,0,7,0,7,2,0,0,0,62,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-dmn\engine\src\main\java\org\camunda\bpm\dmn\engine\impl\el\DefaultScriptEngineResolver.java,org.camunda.bpm.dmn.engine.impl.el.DefaultScriptEngineResolver,class,1,6,5,1,5,1,0,4,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,24,1,0,2,0,0,1,0,5,0,3,3,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\persistence\entity\CleanableHistoricCaseInstanceReportResultEntity.java,org.camunda.bpm.engine.impl.persistence.entity.CleanableHistoricCaseInstanceReportResultEntity,class,1,1,0,1,17,1,0,2,88,0.82352936,0.0,0.0,17,0,17,0,0,0,17,0,0,0,8,0,0,0,8,0,0,0,0,61,9,0,0,0,0,9,0,8,1,8,0,0,0,0,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\bpmn\servicetask\ServiceTaskBpmnModelExecutionContextTest.java,org.camunda.bpm.engine.test.bpmn.servicetask.ServiceTaskBpmnModelExecutionContextTest,class,11,12,1,11,3,2,0,28,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,1,0,2,0,0,1,0,1,29,0,0,0,0,0,2,2,9,0,9,0,0,0,0,40,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\cmd\CreateTenantUserMembershipCmd.java,org.camunda.bpm.engine.impl.cmd.CreateTenantUserMembershipCmd,class,4,4,0,4,2,2,0,5,0,0.33333334,0.0,0.0,2,0,1,0,1,0,2,0,0,0,3,1,0,1,2,0,3,0,0,16,1,0,0,0,0,2,1,4,0,4,0,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\test\java\org\camunda\bpm\engine\rest\helper\MockDecisionResultBuilder.java,org.camunda.bpm.engine.rest.helper.MockDecisionResultBuilder$SimpleDecisionResult,innerclass,3,3,0,3,6,4,0,0,15,1.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,0,21,0,0,0,0,0,0,1,1,0,1,0,0,0,0,26,4,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\main\java\org\camunda\bpm\engine\rest\sub\repository\DecisionRequirementsDefinitionResource.java,org.camunda.bpm.engine.rest.sub.repository.DecisionRequirementsDefinitionResource,interface,6,7,1,6,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\history\SubProcessActivityStartListener.java,org.camunda.bpm.engine.test.history.SubProcessActivityStartListener,class,2,3,1,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,2,1,2,0,1,1,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine-rest\engine-rest\src\test\java\org\camunda\bpm\engine\rest\history\HistoricTaskReportRestServiceTest.java,org.camunda.bpm.engine.rest.history.HistoricTaskReportRestServiceTest,class,12,13,1,12,31,2,0,38,0,0.45161292,0.0,0.0,31,0,28,3,0,0,28,0,0,0,3,2,1,0,2,0,1,0,4,169,2,0,0,0,0,177,0,14,1,14,0,0,0,0,102,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\standalone\entity\CaseSentryPartEntityTest.java,org.camunda.bpm.engine.test.standalone.entity.CaseSentryPartEntityTest$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\standalone\entity\CaseSentryPartEntityTest.java,org.camunda.bpm.engine.test.standalone.entity.CaseSentryPartEntityTest$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\delegate\DelegateVariableInstance.java,org.camunda.bpm.engine.delegate.DelegateVariableInstance,interface,3,5,2,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\calendar\CycleBusinessCalendar.java,org.camunda.bpm.engine.impl.calendar.CycleBusinessCalendar,class,6,7,1,6,7,1,0,9,6,0.875,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,2,1,1,0,0,1,0,0,29,5,0,1,1,0,2,1,4,0,4,2,0,0,0,32,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\management\TablePageQuery.java,org.camunda.bpm.engine.management.TablePageQuery,interface,2,5,3,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\bpmn\event\compensate\helper\CancelFlightService.java,org.camunda.bpm.engine.test.bpmn.event.compensate.helper.CancelFlightService,class,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,9,0,0,1,0,0,1,0,2,0,2,1,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\container\impl\deployment\UndeployProcessArchivesStep.java,org.camunda.bpm.container.impl.deployment.UndeployProcessArchivesStep,class,9,9,0,9,6,2,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,1,2,2,0,0,3,0,6,1,6,4,0,0,0,44,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\test\java\org\camunda\bpm\engine\test\bpmn\tasklistener\builtin\PostParseListener.java,org.camunda.bpm.engine.test.bpmn.tasklistener.builtin.PostParseListener$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\camunda-bpm-platform\engine\src\main\java\org\camunda\bpm\engine\impl\bpmn\behavior\IntermediateCatchLinkEventActivityBehavior.java,org.camunda.bpm.engine.impl.bpmn.behavior.IntermediateCatchLinkEventActivityBehavior,class,3,4,1,3,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
