file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\item\type\FishingRodItem.java,org.geysermc.geyser.item.type.FishingRodItem,class,8,10,2,8,4,2,0,5,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,0,0,1,2,1,2,1,2,1,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\network\netty\LocalServerChannelWrapper.java,org.geysermc.geyser.network.netty.LocalServerChannelWrapper,class,5,5,0,5,2,2,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,1,0,0,1,0,1,1,0,0,0,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\session\GeyserSession.java,org.geysermc.geyser.session.GeyserSession$Anonymous1,anonymous,18,18,0,18,25,1,0,65,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,15,114,1,0,8,1,1,20,4,24,3,12,4,0,0,0,62,-1,7
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\ap\src\main\java\org\geysermc\geyser\processor\PacketTranslatorProcessor.java,org.geysermc.geyser.processor.PacketTranslatorProcessor,class,1,1,0,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\api\src\main\java\org\geysermc\geyser\api\bedrock\camera\CameraFade.java,org.geysermc.geyser.api.bedrock.camera.CameraFade,interface,3,9,6,3,5,1,0,2,10,0.0,0.0,0.0,5,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,49,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\bootstrap\bungeecord\src\main\java\org\geysermc\geyser\platform\bungeecord\GeyserBungeePlugin.java,org.geysermc.geyser.platform.bungeecord.GeyserBungeePlugin,class,25,27,2,25,44,2,0,80,160,0.8333333,0.0,0.0,21,0,18,3,0,0,18,0,0,0,6,0,0,6,0,0,0,0,5,174,19,2,5,4,0,31,3,12,4,14,4,0,0,3,107,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\level\block\entity\SpawnerBlockEntityTranslator.java,org.geysermc.geyser.translator.level.block.entity.SpawnerBlockEntityTranslator,class,15,17,2,15,15,2,0,16,3,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,64,2,0,10,0,7,24,4,15,0,9,2,0,0,0,32,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\item\type\BoatItem.java,org.geysermc.geyser.item.type.BoatItem,class,2,4,2,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\inventory\CartographyContainer.java,org.geysermc.geyser.inventory.CartographyContainer,class,3,3,0,3,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\common\src\main\java\org\geysermc\floodgate\util\LinkedPlayer.java,org.geysermc.floodgate.util.LinkedPlayer,class,4,6,2,4,5,1,0,4,4,0.5625,0.0,0.0,4,2,4,0,0,0,4,0,0,0,4,0,0,4,0,0,3,0,2,24,5,0,1,0,0,1,4,4,1,6,1,0,0,0,47,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\entity\type\living\monster\raid\VindicatorEntity.java,org.geysermc.geyser.entity.type.living.monster.raid.VindicatorEntity,class,6,7,1,6,3,8,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,1,0,2,1,0,1,0,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\scoreboard\Team.java,org.geysermc.geyser.scoreboard.Team$TeamData,innerclass,2,2,0,2,2,1,0,0,1,0.7,NaN,NaN,2,0,1,1,0,0,1,0,0,0,5,0,0,5,0,0,0,0,0,13,1,0,0,0,0,0,0,1,1,5,0,0,0,0,13,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\protocol\java\JavaCustomPayloadTranslator.java,org.geysermc.geyser.translator.protocol.java.JavaCustomPayloadTranslator,class,14,14,0,14,11,2,0,24,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,76,2,0,2,0,3,7,31,21,9,20,4,0,0,4,66,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\command\defaults\HelpCommand.java,org.geysermc.geyser.command.defaults.HelpCommand,class,6,7,1,6,7,2,0,19,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,2,29,1,0,2,0,0,7,2,8,1,9,3,0,0,1,49,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\item\type\FlowerItem.java,org.geysermc.geyser.item.type.FlowerItem,class,2,3,1,2,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\entity\type\living\SlimeEntity.java,org.geysermc.geyser.entity.type.living.SlimeEntity,class,6,8,2,6,3,4,1,2,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,1,0,1,0,0,0,0,0,19,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\util\collection\FixedInt2BooleanMap.java,org.geysermc.geyser.util.collection.FixedInt2BooleanMap,class,5,8,3,5,20,2,1,7,0,0.5833333,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,1,0,1,2,0,1,0,1,66,10,2,3,0,1,5,9,14,7,10,2,0,0,0,49,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\entity\type\living\animal\horse\LlamaEntity.java,org.geysermc.geyser.entity.type.living.animal.horse.LlamaEntity,class,8,10,2,8,7,9,1,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,2,0,0,0,3,2,0,2,1,0,0,0,35,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\bootstrap\standalone\src\main\java\org\geysermc\geyser\platform\standalone\gui\ANSIColor.java,org.geysermc.geyser.platform.standalone.gui.ANSIColor,enum,2,4,2,2,4,1,0,4,0,0.375,0.0,0.0,2,1,1,0,0,1,2,0,0,0,4,2,0,4,0,0,4,0,19,17,2,1,0,0,0,18,51,4,1,4,2,0,0,0,32,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\protocol\java\level\JavaBlockUpdateTranslator.java,org.geysermc.geyser.translator.protocol.java.level.JavaBlockUpdateTranslator,class,8,9,1,8,17,2,0,38,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,52,6,0,10,0,2,1,0,9,0,8,1,0,0,0,28,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\entity\type\living\monster\raid\AbstractIllagerEntity.java,org.geysermc.geyser.entity.type.living.monster.raid.AbstractIllagerEntity,class,4,7,3,4,1,7,3,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\item\type\ChestItem.java,org.geysermc.geyser.item.type.ChestItem,class,5,6,1,5,2,3,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\network\netty\Bootstraps.java,org.geysermc.geyser.network.netty.Bootstraps,class,6,8,2,6,17,1,0,19,8,0.70000005,0.0,0.0,5,5,3,2,0,0,4,0,0,0,2,2,0,2,0,0,2,0,8,72,8,1,6,1,1,4,13,16,3,12,3,0,0,1,52,17,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\inventory\furnace\AbstractFurnaceInventoryTranslator.java,org.geysermc.geyser.translator.inventory.furnace.AbstractFurnaceInventoryTranslator,class,9,12,3,9,10,4,3,7,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,37,6,0,3,0,0,0,7,1,0,1,1,0,0,0,24,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\protocol\java\JavaCustomQueryTranslator.java,org.geysermc.geyser.translator.protocol.java.JavaCustomQueryTranslator,class,5,5,0,5,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\pack\GeyserResourcePackManifest.java,org.geysermc.geyser.pack.VersionDeserializer,class,8,8,0,8,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,2,3,1,0,1,0,0,0,0,13,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\util\InteractiveTag.java,org.geysermc.geyser.util.InteractiveTag,enum,1,1,0,1,3,1,0,2,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,1,0,0,12,0,0,0,0,0,21,0,3,2,1,0,0,0,0,49,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\protocol\java\entity\player\JavaPlayerCombatKillTranslator.java,org.geysermc.geyser.translator.protocol.java.entity.player.JavaPlayerCombatKillTranslator,class,6,6,0,6,2,2,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,2,0,2,1,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\api\src\main\java\org\geysermc\geyser\api\pack\PackCodec.java,org.geysermc.geyser.api.pack.PackCodec,class,6,9,3,6,5,1,1,2,10,0.0,0.0,0.0,5,1,4,0,1,0,5,4,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\GeyserMain.java,org.geysermc.geyser.GeyserMain,class,1,8,7,1,11,1,6,22,15,0.0,0.0,0.0,6,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,44,5,1,2,1,0,12,0,10,2,7,1,0,0,0,65,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\sound\block\HoeInteractionTranslator.java,org.geysermc.geyser.translator.sound.block.HoeInteractionTranslator,class,5,5,0,5,1,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,1,0,1,0,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\api\src\main\java\org\geysermc\geyser\api\event\EventRegistrar.java,org.geysermc.geyser.api.event.EventRegistrar,interface,3,9,6,3,1,1,0,2,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\entity\type\living\animal\AnimalEntity.java,org.geysermc.geyser.entity.type.living.animal.AnimalEntity,class,12,34,22,12,9,6,20,6,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,29,7,0,1,0,0,0,0,0,0,0,2,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\item\type\PotionItem.java,org.geysermc.geyser.item.type.PotionItem,class,14,16,2,14,8,2,0,23,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,32,5,0,4,0,1,3,0,6,1,6,3,0,0,0,20,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\item\type\PlayerHeadItem.java,org.geysermc.geyser.item.type.PlayerHeadItem,class,8,9,1,8,8,2,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,39,1,0,0,0,1,12,0,6,3,4,4,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\item\type\BannerItem.java,org.geysermc.geyser.item.type.BannerItem,class,11,15,4,11,16,3,0,18,19,0.71428573,0.0,0.0,7,3,5,2,0,0,6,0,0,0,1,1,1,0,0,0,1,0,1,65,3,2,2,0,1,25,13,6,3,6,2,0,0,0,91,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\protocol\java\level\JavaSetTimeTranslator.java,org.geysermc.geyser.translator.protocol.java.level.JavaSetTimeTranslator,class,5,5,0,5,5,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,2,0,4,2,2,2,1,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\level\MapColor.java,org.geysermc.geyser.level.MapColor,enum,1,2,1,1,8,1,0,1,1,0.5,0.0,0.0,3,1,2,0,0,1,3,0,0,0,2,1,0,2,0,0,2,0,1,14,2,0,3,0,7,0,757,4,3,3,1,0,0,0,274,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\util\Metrics.java,org.geysermc.geyser.util.Metrics$DrilldownPie,innerclass,3,3,0,3,8,2,0,11,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,33,3,2,1,0,0,1,0,9,0,7,2,0,0,0,40,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\item\Items.java,org.geysermc.geyser.item.Items,class,38,40,2,38,4,1,0,47,3,0.9997462,NaN,NaN,3,2,1,2,0,0,1,0,0,0,1313,1313,1313,0,0,0,1313,0,2626,1329,2,0,0,0,0,1313,335,1313,2,1313,1,0,0,0,81,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\level\block\entity\ShulkerBoxBlockEntityTranslator.java,org.geysermc.geyser.translator.level.block.entity.ShulkerBoxBlockEntityTranslator,class,7,7,0,7,2,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,2,2,0,1,1,0,0,0,25,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\registry\populator\CustomBlockRegistryPopulator.java,org.geysermc.geyser.registry.populator.CustomBlockRegistryPopulator$Anonymous1,anonymous,4,4,0,4,10,1,0,9,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,0,0,6,1,0,5,0,1,0,0,0,29,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\text\TextDecoration.java,org.geysermc.geyser.text.TextDecoration,class,6,8,2,6,10,1,0,12,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,2,39,4,1,4,0,2,9,1,8,2,8,2,0,1,0,26,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\collision\OtherCollision.java,org.geysermc.geyser.translator.collision.OtherCollision,class,3,4,1,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\protocol\java\level\JavaSetDefaultSpawnPositionTranslator.java,org.geysermc.geyser.translator.protocol.java.level.JavaSetDefaultSpawnPositionTranslator,class,6,6,0,6,1,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\api\src\main\java\org\geysermc\geyser\api\event\downstream\ServerDefineCommandsEvent.java,org.geysermc.geyser.api.event.downstream.ServerDefineCommandsEvent$CommandInfo,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\configuration\GeyserCustomSkullConfiguration.java,org.geysermc.geyser.configuration.GeyserCustomSkullConfiguration,class,2,2,0,2,4,1,0,2,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,8,18,4,0,0,0,0,5,0,0,0,4,0,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\entity\type\ThrowableItemEntity.java,org.geysermc.geyser.entity.type.ThrowableItemEntity,class,7,10,3,7,9,3,1,8,4,0.6,0.0,0.0,5,0,3,1,1,0,4,0,0,0,2,0,0,2,0,0,0,0,0,34,0,0,1,0,0,0,2,3,0,3,3,0,0,0,48,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\level\physics\CollisionManager.java,org.geysermc.geyser.level.physics.CollisionManager,class,19,21,2,19,66,1,0,91,24,0.80625,0.0,0.0,20,0,16,4,0,0,16,0,0,0,8,4,1,7,0,0,6,0,20,239,21,3,11,0,18,1,46,79,35,64,3,0,0,0,240,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\bootstrap\velocity\src\main\java\org\geysermc\geyser\platform\velocity\GeyserVelocityPlugin.java,org.geysermc.geyser.platform.velocity.GeyserVelocityPlugin,class,30,32,2,30,33,1,0,54,64,0.8176471,0.0,0.0,17,0,16,1,0,0,16,0,0,0,10,0,0,10,0,0,1,0,5,135,15,1,5,1,0,22,0,11,4,14,2,0,0,1,60,1,8
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\registry\loader\SoundRegistryLoader.java,org.geysermc.geyser.registry.loader.SoundRegistryLoader,class,3,3,0,3,11,1,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,1,0,16,1,7,0,7,1,0,0,0,31,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\entity\type\living\animal\PandaEntity.java,org.geysermc.geyser.entity.type.living.animal.PandaEntity,class,17,19,2,17,30,7,0,20,31,0.70000005,0.0,0.0,10,0,6,1,3,0,9,0,0,0,2,0,0,2,0,0,0,0,2,88,8,0,11,0,6,0,19,7,1,5,2,0,1,0,102,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\bootstrap\mod\src\main\java\org\geysermc\geyser\platform\mod\mixin\client\IntegratedServerMixin.java,org.geysermc.geyser.platform.mod.mixin.client.IntegratedServerMixin,class,11,11,0,11,3,1,0,12,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,0,0,2,0,0,0,0,2,16,1,0,0,0,0,4,0,0,0,2,1,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\protocol\bedrock\BedrockMapInfoRequestTranslator.java,org.geysermc.geyser.translator.protocol.bedrock.BedrockMapInfoRequestTranslator,class,5,5,0,5,2,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,1,2,0,2,1,0,0,1,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\protocol\bedrock\BedrockLecternUpdateTranslator.java,org.geysermc.geyser.translator.protocol.bedrock.BedrockLecternUpdateTranslator,class,10,10,0,10,8,2,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,2,2,1,0,3,1,8,10,2,10,4,0,0,0,40,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\protocol\java\entity\spawn\JavaAddEntityTranslator.java,org.geysermc.geyser.translator.protocol.java.entity.spawn.JavaAddEntityTranslator,class,17,17,0,17,13,2,0,45,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,67,4,0,9,0,2,2,0,16,1,11,3,0,0,0,40,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\entity\type\living\animal\PandaEntity.java,org.geysermc.geyser.entity.type.living.animal.PandaEntity$Gene,enum,2,2,0,2,4,1,0,1,1,0.5,NaN,NaN,2,1,0,1,0,1,1,0,0,0,2,1,0,2,0,0,2,0,1,12,2,0,0,0,0,0,1,2,0,2,1,0,0,0,30,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\util\AttributeUtils.java,org.geysermc.geyser.util.AttributeUtils,class,1,1,0,1,7,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,3,3,0,0,0,1,5,2,2,2,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\api\src\main\java\org\geysermc\geyser\api\bedrock\camera\CameraPosition.java,org.geysermc.geyser.api.bedrock.camera.CameraPosition$Builder,interface,8,8,0,8,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,23,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\registry\loader\NbtRegistryLoader.java,org.geysermc.geyser.registry.loader.NbtRegistryLoader,class,2,3,1,2,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,0,1,0,1,1,1,1,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\text\AsteriskSerializer.java,org.geysermc.geyser.text.AsteriskSerializer,class,10,11,1,10,10,2,0,11,4,0.72,0.0,0.0,5,0,4,1,0,0,4,0,0,0,5,3,2,1,0,2,2,0,1,37,4,1,0,0,1,8,1,6,0,7,2,0,0,1,62,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\extension\GeyserExtensionDescription.java,org.geysermc.geyser.extension.Source,class,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,8,27,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\session\DownstreamSession.java,org.geysermc.geyser.session.DownstreamSession,class,6,7,1,6,5,1,0,4,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,18,2,0,0,0,0,0,0,0,0,1,0,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\level\block\entity\RequiresBlockState.java,org.geysermc.geyser.translator.level.block.entity.RequiresBlockState,interface,0,9,9,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Geyser\api\src\main\java\org\geysermc\geyser\api\entity\type\player\GeyserPlayerEntity.java,org.geysermc.geyser.api.entity.type.player.GeyserPlayerEntity,interface,2,6,4,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
