file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\extended\src\main\java\io\kubernetes\client\extended\kubectl\KubectlDrain.java,io.kubernetes.client.extended.kubectl.KubectlDrain,class,8,11,3,8,24,5,0,22,20,0.7037037,0.0,0.0,9,0,4,4,0,1,5,0,0,0,3,0,0,3,0,0,0,0,2,82,6,5,4,2,1,6,4,8,4,7,4,0,0,0,56,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1PersistentVolumeClaim.java,io.kubernetes.client.openapi.models.V1PersistentVolumeClaim$CustomTypeAdapterFactory$Anonymous1,anonymous,4,4,0,4,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,19,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\spring\src\main\java\io\kubernetes\client\spring\extended\manifests\KubernetesFromConfigMapProcessor.java,io.kubernetes.client.spring.extended.manifests.KubernetesFromConfigMapProcessor$ConfigMapGetterCacheLoader,innerclass,4,4,0,4,4,1,0,2,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,2,0,0,0,0,2,0,2,1,0,0,0,12,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V2beta2Autoscaling.java,io.kubernetes.client.proto.V2beta2Autoscaling$HPAScalingPolicy$Builder,innerclass,14,14,0,14,65,1,0,37,490,0.82638884,0.0,0.0,36,1,32,3,1,0,33,0,4,0,4,0,0,4,0,0,0,0,3,252,37,1,11,1,16,2,37,49,0,15,4,0,0,0,118,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1beta1Apps.java,io.kubernetes.client.proto.V1beta1Apps$DeploymentListOrBuilder,interface,5,5,0,5,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\fluent\src\main\java\io\kubernetes\client\openapi\models\V1APIServiceFluent.java,io.kubernetes.client.openapi.models.V1APIServiceFluent$SpecNested,innerclass,6,6,0,6,3,3,0,3,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\InternalApiserverApi.java,io.kubernetes.client.openapi.apis.InternalApiserverApi$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1ReplicationControllerList.java,io.kubernetes.client.openapi.models.V1ReplicationControllerList$CustomTypeAdapterFactory,innerclass,7,7,0,7,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,1,0,2,0,2,1,1,0,0,10,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\InternalApiserverApi.java,io.kubernetes.client.openapi.apis.InternalApiserverApi$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\fluent\src\main\java\io\kubernetes\client\openapi\models\V1SessionAffinityConfigFluent.java,io.kubernetes.client.openapi.models.V1SessionAffinityConfigFluent$ClientIPNested,innerclass,6,6,0,6,3,2,0,3,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1.java,io.kubernetes.client.proto.V1$DaemonEndpointOrBuilder,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\ApiextensionsV1Api.java,io.kubernetes.client.openapi.apis.ApiextensionsV1Api$APIreplaceCustomResourceDefinitionRequest,innerclass,6,6,0,6,9,1,0,4,0,0.44444445,0.0,0.0,9,0,8,1,0,0,8,0,0,0,6,0,0,6,0,0,2,0,0,41,8,0,0,0,0,0,0,7,0,7,0,0,0,0,165,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\fluent\src\main\java\io\kubernetes\client\openapi\models\V1GlusterfsPersistentVolumeSourceBuilder.java,io.kubernetes.client.openapi.models.V1GlusterfsPersistentVolumeSourceBuilder,class,4,7,3,4,5,3,0,10,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,25,1,0,0,0,0,0,0,3,0,2,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1ScaleIOVolumeSource.java,io.kubernetes.client.openapi.models.V1ScaleIOVolumeSource$CustomTypeAdapterFactory,innerclass,7,7,0,7,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,1,0,2,0,2,1,1,0,0,10,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\fluent\src\main\java\io\kubernetes\client\openapi\models\V1MutatingWebhookFluent.java,io.kubernetes.client.openapi.models.V1MutatingWebhookFluent$ObjectSelectorNested,innerclass,6,6,0,6,3,2,0,3,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\util\src\main\java\io\kubernetes\client\util\labels\SetMatcher.java,io.kubernetes.client.util.labels.SetMatcher,class,3,6,3,3,13,1,0,7,0,0.44444445,0.0,0.0,9,4,7,0,0,2,9,0,0,0,3,0,0,3,0,0,0,0,2,71,8,0,0,0,0,6,0,3,2,3,1,0,1,0,42,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\CoreV1Api.java,io.kubernetes.client.openapi.apis.CoreV1Api$APIdeleteNamespacedResourceQuotaRequest,innerclass,7,7,0,7,11,1,0,4,0,0.54545456,0.0,0.0,11,0,10,1,0,0,10,0,0,0,8,0,0,8,0,0,2,0,0,51,10,0,0,0,0,0,0,9,0,9,0,0,0,0,173,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1beta1Apps.java,io.kubernetes.client.proto.V1beta1Apps$RollingUpdateDeployment$Anonymous11,anonymous,4,4,0,4,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0,0,0,1,0,1,1,0,0,0,12,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1NetworkPolicyList.java,io.kubernetes.client.openapi.models.V1NetworkPolicyList$CustomTypeAdapterFactory,innerclass,7,7,0,7,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,1,0,2,0,2,1,1,0,0,10,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1EphemeralContainer.java,io.kubernetes.client.openapi.models.V1EphemeralContainer$CustomTypeAdapterFactory$Anonymous1,anonymous,4,4,0,4,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,18,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\fluent\src\main\java\io\kubernetes\client\openapi\models\V1ScaleSpecFluent.java,io.kubernetes.client.openapi.models.V1ScaleSpecFluent,class,4,8,4,4,18,2,0,11,0,0.22222222,0.0,0.0,9,0,8,0,1,0,9,0,0,0,1,0,0,1,0,0,0,0,2,45,10,0,7,0,1,4,0,4,0,3,1,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1alpha2ResourceClaimParametersReference.java,io.kubernetes.client.openapi.models.V1alpha2ResourceClaimParametersReference$CustomTypeAdapterFactory,innerclass,7,7,0,7,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,1,0,2,0,2,1,1,0,0,10,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1ForZone.java,io.kubernetes.client.openapi.models.V1ForZone$CustomTypeAdapterFactory$Anonymous1,anonymous,4,4,0,4,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,18,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\fluent\src\main\java\io\kubernetes\client\openapi\models\V2HorizontalPodAutoscalerListBuilder.java,io.kubernetes.client.openapi.models.V2HorizontalPodAutoscalerListBuilder,class,4,5,1,4,5,3,0,10,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,25,1,0,0,0,0,0,0,3,0,2,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1NetworkPolicySpec.java,io.kubernetes.client.openapi.models.V1NetworkPolicySpec$CustomTypeAdapterFactory$Anonymous1,anonymous,4,4,0,4,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,19,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\CoreV1Api.java,io.kubernetes.client.openapi.apis.CoreV1Api$Anonymous301,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\CustomObjectsApi.java,io.kubernetes.client.openapi.apis.CustomObjectsApi$APIdeleteClusterCustomObjectRequest,innerclass,6,6,0,6,10,1,0,4,0,0.5,0.0,0.0,10,0,9,1,0,0,9,0,0,0,9,0,0,9,0,0,4,0,0,50,9,0,0,0,0,0,0,10,0,10,0,0,0,0,162,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\CoreV1Api.java,io.kubernetes.client.openapi.apis.CoreV1Api$Anonymous300,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1.java,io.kubernetes.client.proto.V1$EndpointSubset$Builder,innerclass,19,19,0,19,188,1,0,73,2533,0.8123924,0.0,0.0,83,1,72,10,1,0,73,0,4,0,7,0,0,7,0,0,0,0,26,814,93,1,78,1,33,0,42,71,0,15,4,0,0,0,138,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1Certificates.java,io.kubernetes.client.proto.V1Certificates$CertificateSigningRequestStatus,innerclass,17,17,0,17,61,2,0,27,655,0.9202279,0.0,0.0,39,17,34,2,3,0,38,0,3,0,9,5,3,6,0,0,5,0,3,588,46,2,10,0,13,2,30,29,12,16,2,1,1,0,184,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\extended\src\main\java\io\kubernetes\client\extended\event\legacy\EventSpamFilter.java,io.kubernetes.client.extended.event.legacy.EventSpamFilter,class,3,5,2,3,3,1,0,7,1,0.5833333,0.0,0.0,3,0,3,0,0,0,3,0,0,0,8,3,3,5,0,0,6,0,1,28,1,0,0,0,0,0,4,10,0,11,0,0,1,1,42,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1alpha1Validation.java,io.kubernetes.client.openapi.models.V1alpha1Validation$CustomTypeAdapterFactory$Anonymous1,anonymous,4,4,0,4,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,17,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\CustomObjectsApi.java,io.kubernetes.client.openapi.apis.CustomObjectsApi$APIpatchNamespacedCustomObjectScaleRequest,innerclass,5,5,0,5,9,1,0,4,0,0.44444448,0.0,0.0,9,0,8,1,0,0,8,0,0,0,10,0,0,10,0,0,6,0,0,49,8,0,0,0,0,0,0,11,0,11,0,0,0,0,188,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1.java,io.kubernetes.client.proto.V1$Namespace,innerclass,21,21,0,21,83,2,0,31,752,0.93569845,0.0,0.0,41,17,36,2,3,0,40,0,3,0,11,6,4,7,0,0,6,0,8,655,51,0,24,0,27,1,44,28,16,16,2,1,1,0,115,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1Storage.java,io.kubernetes.client.proto.V1Storage$StorageClass$ParametersDefaultEntryHolder,innerclass,1,1,0,1,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,2,0,1,0,1,0,0,0,0,7,26,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\fluent\src\main\java\io\kubernetes\client\openapi\models\V1VolumeAttachmentStatusFluent.java,io.kubernetes.client.openapi.models.V1VolumeAttachmentStatusFluent,class,10,16,6,10,72,6,0,32,328,0.75757575,0.0,0.0,33,0,32,0,1,0,33,0,0,0,4,0,0,4,0,0,0,0,11,214,39,1,32,0,1,16,0,12,3,6,3,0,2,0,54,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\CoreV1Api.java,io.kubernetes.client.openapi.apis.CoreV1Api$Anonymous310,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\NetworkingV1alpha1Api.java,io.kubernetes.client.openapi.apis.NetworkingV1alpha1Api$APIreadClusterCIDRRequest,innerclass,6,6,0,6,6,1,0,4,0,0.16666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,2,0,0,2,0,0,1,0,0,24,5,0,0,0,0,0,0,3,0,3,0,0,0,0,79,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\CoreV1Api.java,io.kubernetes.client.openapi.apis.CoreV1Api$Anonymous312,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\CoreV1Api.java,io.kubernetes.client.openapi.apis.CoreV1Api$Anonymous311,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V2beta2Autoscaling.java,io.kubernetes.client.proto.V2beta2Autoscaling$ExternalMetricStatus,innerclass,19,19,0,19,69,2,0,26,653,0.93274856,0.0,0.0,38,17,33,2,3,0,37,0,3,0,9,5,3,6,0,0,5,0,6,527,46,0,18,0,19,1,33,24,12,14,2,1,1,0,111,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\CoreV1Api.java,io.kubernetes.client.openapi.apis.CoreV1Api$Anonymous307,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\CoreV1Api.java,io.kubernetes.client.openapi.apis.CoreV1Api$Anonymous306,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\client-java-contrib\cert-manager\src\main\java\io\cert\manager\models\V1CertificateSpecSecretTemplate.java,io.cert.manager.models.V1CertificateSpecSecretTemplate$CustomTypeAdapterFactory$Anonymous1,anonymous,4,4,0,4,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,20,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\CoreV1Api.java,io.kubernetes.client.openapi.apis.CoreV1Api$Anonymous309,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\CoreV1Api.java,io.kubernetes.client.openapi.apis.CoreV1Api$Anonymous308,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1.java,io.kubernetes.client.proto.V1$EventOrBuilder,interface,14,14,0,14,44,1,0,0,946,0.0,0.0,0.0,44,0,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\CoreV1Api.java,io.kubernetes.client.openapi.apis.CoreV1Api$Anonymous303,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\Meta.java,io.kubernetes.client.proto.Meta$FieldsV1$Builder,innerclass,14,14,0,14,41,1,0,28,307,0.84615386,0.0,0.0,26,1,22,3,1,0,23,0,4,0,2,0,0,2,0,0,0,0,3,153,25,1,6,1,5,0,13,20,0,8,4,0,0,0,127,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1Apps.java,io.kubernetes.client.proto.V1Apps$ReplicaSetOrBuilder,interface,7,7,0,7,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\CoreV1Api.java,io.kubernetes.client.openapi.apis.CoreV1Api$Anonymous302,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\CoreV1Api.java,io.kubernetes.client.openapi.apis.CoreV1Api$Anonymous305,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\models\V1PodResourceClaimStatus.java,io.kubernetes.client.openapi.models.V1PodResourceClaimStatus$CustomTypeAdapterFactory,innerclass,7,7,0,7,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,1,0,2,0,2,1,1,0,0,10,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V2beta2Autoscaling.java,io.kubernetes.client.proto.V2beta2Autoscaling$PodsMetricStatus$Builder,innerclass,19,19,0,19,93,1,0,52,584,0.7804878,0.0,0.0,41,1,34,6,1,0,35,0,4,0,5,0,0,5,0,0,0,0,8,329,43,1,37,1,14,0,32,44,0,11,4,0,0,0,99,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\kubernetes\src\main\java\io\kubernetes\client\openapi\apis\CoreV1Api.java,io.kubernetes.client.openapi.apis.CoreV1Api$Anonymous304,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\fluent\src\main\java\io\kubernetes\client\openapi\models\V1EnvVarSourceFluent.java,io.kubernetes.client.openapi.models.V1EnvVarSourceFluent$ResourceFieldRefNested,innerclass,6,6,0,6,3,2,0,3,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\client-java-contrib\prometheus-operator\src\main\java\com\coreos\monitoring\models\V1PrometheusSpecServiceMonitorSelector.java,com.coreos.monitoring.models.V1PrometheusSpecServiceMonitorSelector,class,5,7,2,5,18,1,0,10,0,0.7083333,0.0,0.0,12,0,11,1,0,0,11,0,0,0,4,2,2,2,0,0,2,0,3,67,13,0,6,0,0,16,0,12,0,6,1,0,0,0,91,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\examples\examples-release-latest\src\main\java\io\kubernetes\client\examples\InClusterClientExample.java,InClusterClientExample,class,3,3,0,3,2,1,0,9,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,3,0,3,1,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\fluent\src\main\java\io\kubernetes\client\openapi\models\V1EphemeralContainerFluent.java,io.kubernetes.client.openapi.models.V1EphemeralContainerFluent$PortsNested,innerclass,6,6,0,6,3,3,0,3,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,0,0,2,0,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,12,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1.java,io.kubernetes.client.proto.V1$AttachedVolume$Anonymous3,anonymous,4,4,0,4,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0,0,0,1,0,1,1,0,0,0,11,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\proto\src\main\java\io\kubernetes\client\proto\V1beta1Authorization.java,io.kubernetes.client.proto.V1beta1Authorization$LocalSubjectAccessReview$Anonymous2,anonymous,4,4,0,4,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0,0,0,1,0,1,1,0,0,0,13,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\java\fluent\src\main\java\io\kubernetes\client\openapi\models\V1beta1ValidatingAdmissionPolicySpecFluent.java,io.kubernetes.client.openapi.models.V1beta1ValidatingAdmissionPolicySpecFluent$ValidationsNested,innerclass,6,6,0,6,3,3,0,3,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,0,0,2,0,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,11,1,0
