file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-api\mall4cloud-api-rbac\src\main\java\com\mall4j\cloud\api\rbac\feign\PermissionFeignClient.java,com.mall4j.cloud.api.rbac.feign.PermissionFeignClient,interface,7,9,2,7,2,1,0,0,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,0,0,0,8,0,1,1,1,0,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-product\src\main\java\com\mall4j\cloud\product\controller\app\ShopCartController.java,com.mall4j.cloud.product.controller.app.ShopCartController,class,28,28,0,28,24,1,0,50,0,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,31,101,13,3,1,0,0,27,4,21,3,22,4,0,0,0,51,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-user\src\main\java\com\mall4j\cloud\user\controller\multishop\UserController.java,com.mall4j.cloud.user.controller.multishop.UserController,class,17,17,0,17,3,1,0,5,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,16,3,0,0,0,0,10,0,3,0,4,0,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-rbac\src\main\java\com\mall4j\cloud\rbac\vo\MenuPermissionSimpleVO.java,com.mall4j.cloud.rbac.vo.MenuPermissionSimpleVO,class,1,2,1,1,7,1,0,0,3,0.6785714,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,1,0,4,0,0,1,0,0,27,4,0,0,0,0,7,1,4,2,4,0,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-biz\src\main\java\com\mall4j\cloud\biz\service\impl\AttachFileServiceImpl.java,com.mall4j.cloud.biz.service.impl.AttachFileServiceImpl,class,15,16,1,15,10,1,0,19,0,0.6666666,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,4,37,3,0,0,1,0,0,1,2,0,4,1,0,0,1,35,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-order\src\main\java\com\mall4j\cloud\order\dto\app\OrderDTO.java,com.mall4j.cloud.order.dto.app.OrderDTO,class,3,4,1,3,7,1,0,0,3,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,26,4,0,0,0,0,9,0,3,2,3,0,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-leaf\src\main\java\com\mall4j\cloud\leaf\exception\NoKeyException.java,com.mall4j.cloud.leaf.exception.NoKeyException,class,1,2,1,1,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-product\src\main\java\com\mall4j\cloud\product\service\impl\AttrCategoryServiceImpl.java,com.mall4j.cloud.product.service.impl.AttrCategoryServiceImpl,class,5,5,0,5,6,1,0,9,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,26,3,0,0,0,0,0,0,2,0,3,1,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-payment\src\main\java\com\mall4j\cloud\payment\model\PayInfo.java,com.mall4j.cloud.payment.model.PayInfo,class,1,5,4,1,23,2,0,0,187,0.889632,0.0,0.0,23,0,23,0,0,0,23,0,0,0,13,2,1,12,0,0,2,0,0,84,12,0,0,0,0,13,1,13,2,13,0,0,0,0,51,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-product\src\main\java\com\mall4j\cloud\product\listener\OrderNotifyStockConsumer.java,com.mall4j.cloud.product.listener.OrderNotifyStockConsumer,class,6,6,0,6,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-product\src\main\java\com\mall4j\cloud\product\service\impl\CategoryAndSpuServiceImpl.java,com.mall4j.cloud.product.service.impl.CategoryAndSpuServiceImpl,class,13,13,0,13,11,1,0,22,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,9,42,3,0,0,0,0,0,0,4,0,7,3,0,0,1,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-platform\src\main\java\com\mall4j\cloud\platform\dto\SysConfigDTO.java,com.mall4j.cloud.platform.dto.SysConfigDTO,class,1,1,0,1,9,1,0,0,12,0.7333334,0.0,0.0,9,0,9,0,0,0,9,0,0,0,5,1,0,5,0,0,1,0,0,34,5,0,0,0,0,8,1,5,2,5,0,0,0,0,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-common\mall4cloud-common-order\src\main\java\com\mall4j\cloud\common\order\constant\OrderCloseType.java,com.mall4j.cloud.common.order.constant.OrderCloseType,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,0,0,0,3,1,0,1,0,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-product\src\main\java\com\mall4j\cloud\product\service\BrandService.java,com.mall4j.cloud.product.service.BrandService,interface,5,10,5,5,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-product\src\main\java\com\mall4j\cloud\product\dto\AttrDTO.java,com.mall4j.cloud.product.dto.AttrDTO,class,3,7,4,3,17,1,0,0,88,0.8431372,0.0,0.0,17,0,17,0,0,0,17,0,0,0,9,1,0,9,0,0,1,0,0,62,9,0,0,0,0,18,1,9,2,9,0,0,0,0,35,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-product\src\main\java\com\mall4j\cloud\product\dto\SkuDTO.java,com.mall4j.cloud.product.dto.SkuDTO,class,2,5,3,2,31,1,0,0,379,0.9112904,0.0,0.0,31,0,31,0,0,0,31,0,0,0,16,1,0,16,0,0,1,0,0,111,16,0,0,0,0,30,1,16,2,16,0,0,0,0,52,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-api\mall4cloud-api-search\src\main\java\com\mall4j\cloud\api\vo\search\BrandSearchVO.java,com.mall4j.cloud.api.vo.search.BrandSearchVO,class,1,2,1,1,7,1,0,0,3,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,26,4,0,0,0,0,7,0,3,2,3,0,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-api\mall4cloud-api-user\src\main\java\com\mall4j\cloud\api\user\feign\UserAddrFeignClient.java,com.mall4j.cloud.api.user.feign.UserAddrFeignClient,interface,5,6,1,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,1,0,0,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-common\mall4cloud-common-database\src\main\java\com\mall4j\cloud\common\database\interceptor\GeneratedKeyInterceptor.java,com.mall4j.cloud.common.database.interceptor.GeneratedKeyInterceptor,class,16,17,1,16,23,1,0,24,6,0.75,0.0,0.0,4,0,2,1,1,0,3,0,0,0,6,5,0,6,0,0,5,0,0,80,8,3,4,0,2,7,2,14,0,15,4,0,0,0,68,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-search\src\main\java\com\mall4j\cloud\search\canal\Mall4cloudCanalBinLogEventParser.java,com.mall4j.cloud.search.canal.Mall4cloudCanalBinLogEventParser,class,10,12,2,10,16,1,0,35,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,7,69,7,1,5,0,0,3,7,14,0,14,5,0,0,2,36,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-auth\src\main\java\com\mall4j\cloud\auth\config\CaptchaConfig.java,com.mall4j.cloud.auth.config.CaptchaConfig,class,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2,0,1,0,1,0,0,0,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-product\src\main\java\com\mall4j\cloud\product\controller\admin\CategoryController.java,com.mall4j.cloud.product.controller.admin.CategoryController,class,25,25,0,25,10,1,0,20,0,0.5,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,17,41,8,0,0,0,0,27,0,4,0,6,1,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-api\mall4cloud-api-multishop\src\main\java\com\mall4j\cloud\api\multishop\feign\ShopDetailFeignClient.java,com.mall4j.cloud.api.multishop.feign.ShopDetailFeignClient,interface,6,9,3,6,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,14,0,0,5,0,0,0,0,0,19,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-multishop\src\main\java\com\mall4j\cloud\multishop\vo\ShopUserSimpleVO.java,com.mall4j.cloud.multishop.vo.ShopUserSimpleVO,class,3,5,2,3,7,1,0,0,3,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,26,4,0,0,0,0,6,0,3,2,3,0,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-auth\src\main\java\com\mall4j\cloud\auth\model\AuthAccount.java,com.mall4j.cloud.auth.model.AuthAccount,class,2,7,5,2,19,2,0,0,117,0.8421053,0.0,0.0,19,0,19,0,0,0,19,0,0,0,9,0,0,9,0,0,0,0,0,68,10,0,0,0,0,11,0,9,2,9,0,0,0,0,35,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-product\src\main\java\com\mall4j\cloud\product\service\impl\CategoryServiceImpl.java,com.mall4j.cloud.product.service.impl.CategoryServiceImpl,class,14,15,1,14,40,1,0,57,0,0.1875,0.0,0.0,16,0,14,2,0,0,14,0,0,0,1,0,0,1,0,0,0,0,18,143,15,5,0,0,0,10,4,28,1,29,2,0,0,2,59,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-common\mall4cloud-common-security\src\main\java\com\mall4j\cloud\common\security\config\AuthConfig.java,com.mall4j.cloud.common.security.config.AuthConfig,class,8,8,0,8,2,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,1,1,1,0,1,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-multishop\src\main\java\com\mall4j\cloud\multishop\controller\ShopUserAccountController.java,com.mall4j.cloud.multishop.controller.ShopUserAccountController,class,17,17,0,17,10,1,0,13,0,0.125,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,12,34,8,0,2,0,0,11,2,4,0,4,1,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-common\mall4cloud-common-cache\src\main\java\com\mall4j\cloud\common\cache\util\RedisUtil.java,com.mall4j.cloud.common.cache.util.RedisUtil,class,8,13,5,8,47,1,0,27,0,0.5641026,0.0,0.0,13,13,13,0,0,0,13,0,0,0,3,3,1,2,0,0,3,0,9,160,18,3,4,4,0,12,9,9,1,9,3,0,0,0,61,1,4
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-product\src\main\java\com\mall4j\cloud\product\feign\CategoryFeignController.java,com.mall4j.cloud.product.feign.CategoryFeignController,class,6,6,0,6,2,1,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,11,2,0,0,0,0,0,0,2,0,3,0,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-order\src\main\java\com\mall4j\cloud\order\bo\SubmitOrderPayAmountInfoBO.java,com.mall4j.cloud.order.bo.SubmitOrderPayAmountInfoBO,class,1,5,4,1,7,1,0,0,3,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,26,4,0,0,0,0,7,0,3,2,3,0,0,0,0,25,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-multishop\src\main\java\com\mall4j\cloud\multishop\vo\IndexImgVO.java,com.mall4j.cloud.multishop.vo.IndexImgVO,class,5,10,5,5,17,2,0,0,88,0.8431372,0.0,0.0,17,0,17,0,0,0,17,0,0,0,9,1,0,9,0,0,1,0,0,62,9,0,0,0,0,19,1,9,2,9,0,0,0,0,38,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-product\src\main\java\com\mall4j\cloud\product\controller\app\CategoryController.java,com.mall4j.cloud.product.controller.app.CategoryController,class,12,12,0,12,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,11,2,0,0,0,0,21,0,2,0,3,0,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-leaf\src\main\java\com\mall4j\cloud\leaf\exception\InitException.java,com.mall4j.cloud.leaf.exception.InitException,class,0,1,1,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-product\src\main\java\com\mall4j\cloud\product\dto\CategoryBrandDTO.java,com.mall4j.cloud.product.dto.CategoryBrandDTO,class,1,1,0,1,7,1,0,0,3,0.6785714,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,1,0,4,0,0,1,0,0,27,4,0,0,0,0,6,1,4,2,4,0,0,0,0,23,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-api\mall4cloud-api-search\src\main\java\com\mall4j\cloud\api\vo\search\EsOrderVO.java,com.mall4j.cloud.api.vo.search.EsOrderVO,class,2,5,3,2,41,1,0,0,700,0.92682916,0.0,0.0,41,0,41,0,0,0,41,0,0,0,20,0,0,20,0,0,0,0,0,145,21,0,0,0,0,32,0,20,2,20,0,0,0,0,53,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-common\mall4cloud-common-rocketmq\src\main\java\com\mall4j\cloud\common\rocketmq\config\RocketMqAdapter.java,com.mall4j.cloud.common.rocketmq.config.RocketMqAdapter,class,9,12,3,9,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,14,1,0,0,0,0,1,1,2,0,4,0,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-product\src\main\java\com\mall4j\cloud\product\ProductApplication.java,com.mall4j.cloud.product.ProductApplication,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-api\mall4cloud-api-search\src\main\java\com\mall4j\cloud\api\vo\search\EsOrderItemVO.java,com.mall4j.cloud.api.vo.search.EsOrderItemVO,class,3,4,1,3,27,1,0,0,273,0.888889,0.0,0.0,27,0,27,0,0,0,27,0,0,0,13,0,0,13,0,0,0,0,0,96,14,0,0,0,0,22,0,13,2,13,0,0,0,0,40,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-biz\src\main\java\com\mall4j\cloud\biz\model\AttachFileGroup.java,com.mall4j.cloud.biz.model.AttachFileGroup,class,1,5,4,1,7,2,0,0,3,0.6785714,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,1,0,4,0,0,1,0,0,27,4,0,0,0,0,6,1,4,2,4,0,0,0,0,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-common\mall4cloud-common-cache\src\main\java\com\mall4j\cloud\common\cache\util\CacheManagerUtil.java,com.mall4j.cloud.common.cache.util.CacheManagerUtil,class,5,7,2,5,8,1,0,4,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,29,3,0,4,0,0,1,0,5,0,5,1,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-multishop\src\main\java\com\mall4j\cloud\multishop\vo\ShopHeadInfoVO.java,com.mall4j.cloud.multishop.vo.ShopHeadInfoVO,class,3,4,1,3,23,1,0,0,187,0.86956507,0.0,0.0,23,0,23,0,0,0,23,0,0,0,11,0,0,11,0,0,0,0,0,82,12,0,0,0,0,23,0,11,2,11,0,0,0,0,39,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-rbac\src\main\java\com\mall4j\cloud\rbac\dto\RoleDTO.java,com.mall4j.cloud.rbac.dto.RoleDTO,class,1,2,1,1,11,1,0,0,25,0.7727273,0.0,0.0,11,0,11,0,0,0,11,0,0,0,6,1,0,6,0,0,1,0,0,41,6,0,0,0,0,11,1,6,2,6,0,0,0,0,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-multishop\src\main\java\com\mall4j\cloud\multishop\model\HotSearch.java,com.mall4j.cloud.multishop.model.HotSearch,class,1,5,4,1,13,2,0,0,42,0.8021979,0.0,0.0,13,0,13,0,0,0,13,0,0,0,7,1,0,7,0,0,1,0,0,48,7,0,0,0,0,9,1,7,2,7,0,0,0,0,36,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-product\src\main\java\com\mall4j\cloud\product\dto\AttrValueDTO.java,com.mall4j.cloud.product.dto.AttrValueDTO,class,1,2,1,1,7,1,0,0,3,0.6785714,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,1,0,4,0,0,1,0,0,27,4,0,0,0,0,7,1,4,2,4,0,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-api\mall4cloud-api-product\src\main\java\com\mall4j\cloud\api\product\vo\SpuSkuAttrValueVO.java,com.mall4j.cloud.api.product.vo.SpuSkuAttrValueVO,class,2,3,1,2,17,2,0,0,88,0.8431372,0.0,0.0,17,0,17,0,0,0,17,0,0,0,9,1,0,9,0,0,1,0,0,62,9,0,0,0,0,19,1,9,2,9,0,0,0,0,33,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-rbac\src\main\java\com\mall4j\cloud\rbac\RbacApplication.java,com.mall4j.cloud.rbac.RbacApplication,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-product\src\main\java\com\mall4j\cloud\product\service\SpuService.java,com.mall4j.cloud.product.service.SpuService,interface,7,8,1,7,17,1,0,0,136,0.0,0.0,0.0,17,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-product\src\main\java\com\mall4j\cloud\product\mapper\SkuMapper.java,com.mall4j.cloud.product.mapper.SkuMapper,interface,4,4,0,4,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-search\src\main\java\com\mall4j\cloud\search\bo\BrandBO.java,com.mall4j.cloud.search.bo.BrandBO,class,1,2,1,1,9,1,0,0,12,0.6666667,0.0,0.0,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,0,0,0,33,5,0,0,0,0,7,0,4,2,4,0,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-common\mall4cloud-common-core\src\main\java\com\mall4j\cloud\common\util\BooleanUtil.java,com.mall4j.cloud.common.util.BooleanUtil,class,1,4,3,1,3,1,0,2,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,11,3,0,1,0,0,0,1,0,0,0,1,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-product\src\main\java\com\mall4j\cloud\product\service\SkuStockLockService.java,com.mall4j.cloud.product.service.SkuStockLockService,interface,5,6,1,5,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-product\src\main\java\com\mall4j\cloud\product\mapper\SkuStockLockMapper.java,com.mall4j.cloud.product.mapper.SkuStockLockMapper,interface,3,3,0,3,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,0,0,0,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-multishop\src\main\java\com\mall4j\cloud\multishop\vo\ShopUserVO.java,com.mall4j.cloud.multishop.vo.ShopUserVO,class,1,6,5,1,15,1,0,0,63,0.8000001,0.0,0.0,15,0,15,0,0,0,15,0,0,0,7,0,0,7,0,0,0,0,0,54,8,0,0,0,0,15,0,7,2,7,0,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-rbac\src\main\java\com\mall4j\cloud\rbac\model\RoleMenu.java,com.mall4j.cloud.rbac.model.RoleMenu,class,1,3,2,1,9,2,0,1,12,0.6666667,0.0,0.0,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,0,0,0,33,5,0,0,0,0,6,0,4,2,4,0,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-platform\src\main\java\com\mall4j\cloud\platform\vo\SysUserSimpleVO.java,com.mall4j.cloud.platform.vo.SysUserSimpleVO,class,3,7,4,3,7,1,0,0,3,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,26,4,0,0,0,0,6,0,3,2,3,0,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-api\mall4cloud-api-auth\src\main\java\com\mall4j\cloud\api\auth\dto\AuthAccountDTO.java,com.mall4j.cloud.api.auth.dto.AuthAccountDTO,class,2,7,5,2,17,1,0,0,88,0.82352936,0.0,0.0,17,0,17,0,0,0,17,0,0,0,8,0,0,8,0,0,0,0,0,61,9,0,0,0,0,15,0,8,2,8,0,0,0,0,35,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-auth\src\main\java\com\mall4j\cloud\auth\AuthApplication.java,com.mall4j.cloud.auth.AuthApplication,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-common\mall4cloud-common-core\src\main\java\com\mall4j\cloud\common\vo\BaseVO.java,com.mall4j.cloud.common.vo.BaseVO,class,1,25,24,1,5,1,24,0,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,2,0,0,0,0,19,3,0,0,0,0,5,0,2,2,2,0,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-product\src\main\java\com\mall4j\cloud\product\dto\SpuSkuAttrValueDTO.java,com.mall4j.cloud.product.dto.SpuSkuAttrValueDTO,class,1,2,1,1,17,1,0,0,88,0.8431372,0.0,0.0,17,0,17,0,0,0,17,0,0,0,9,1,0,9,0,0,1,0,0,62,9,0,0,0,0,17,1,9,2,9,0,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-user\src\main\java\com\mall4j\cloud\user\model\User.java,com.mall4j.cloud.user.model.User,class,1,6,5,1,9,2,0,0,12,0.77777773,0.0,0.0,9,0,9,0,0,0,9,0,0,0,6,2,1,5,0,0,2,0,0,35,5,0,0,0,0,8,1,6,2,6,0,0,0,0,39,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\mall4cloud\mall4cloud-order\src\main\java\com\mall4j\cloud\order\vo\SubmitOrderPayInfoVO.java,com.mall4j.cloud.order.vo.SubmitOrderPayInfoVO,class,1,2,1,1,13,1,0,0,42,0.7692308,0.0,0.0,13,0,13,0,0,0,13,0,0,0,6,0,0,6,0,0,0,0,0,47,7,0,0,0,0,13,0,6,2,6,0,0,0,0,32,1,0
